ID,ID Utilisateur,Nom Utilisateur,Formation,Clarté,Objectifs,Niveau,Formateur,Matériels,Note Globale,Commentaires
7453,8620,Maroua Jouini,Google Cloud Professional Cloud Architect,4,3,4,3,3,5,"Contenu bien structuré, formateur compétent."
7454,8613,Chedly Daoud,Google Cloud Professional Cloud Architect,3,5,5,5,4,3,"Contenu bien structuré, formateur compétent."
7455,8589,Hajer Laabidi,Google Cloud Professional Cloud Architect,5,5,3,4,5,4,"Contenu bien structuré, formateur compétent."
7456,8583,Marwan Louati,Google Cloud Professional Cloud Architect,4,3,4,4,4,4,Formation très intéressante et enrichissante.
7457,8544,Yosra Mahjoub,Google Cloud Professional Cloud Architect,3,5,4,5,5,5,"Contenu bien structuré, formateur compétent."
7458,8588,Yasmine Khedher,Google Cloud Professional Cloud Architect,5,4,3,3,4,3,"Contenu bien structuré, formateur compétent."
7459,8513,Rim Mabrouk,Google Cloud Professional Cloud Architect,5,4,4,5,3,5,Formation très intéressante et enrichissante.
7460,8574,Amel Hamdi,Google Cloud Professional Cloud Architect,5,5,4,3,4,3,Formation très intéressante et enrichissante.
7461,8594,Mohamed Ben Ahmed,Google Cloud Professional Cloud Architect,4,4,5,5,5,4,"Contenu bien structuré, formateur compétent."
7462,8337,Rim Dhouib,Google Cloud Professional Cloud Architect,5,4,5,5,4,5,Formation très intéressante et enrichissante.
7463,8477,Tarek Chaieb,Google Cloud Professional Cloud Architect,3,5,4,5,3,3,Formation très intéressante et enrichissante.
7464,8351,Marwan Ben Youssef,Google Cloud Professional Cloud Architect,3,3,5,3,4,4,"Contenu bien structuré, formateur compétent."
7465,8470,Ridha Fourati,Google Cloud Professional Cloud Architect,3,4,5,5,4,5,"Contenu bien structuré, formateur compétent."
7466,8603,Bilel Bouzid,Google Cloud Professional Cloud Architect,4,3,3,3,5,5,Formation très intéressante et enrichissante.
7467,8799,Zohra Sellami,Scrum Master Certified,3,4,4,5,3,5,Formation très intéressante et enrichissante.
7468,8409,Hiba Nasri,Scrum Master Certified,5,5,5,5,3,4,Formation très intéressante et enrichissante.
7469,8587,Wided Nasri,Scrum Master Certified,3,5,4,3,4,4,Formation très intéressante et enrichissante.
7470,8448,Kais Hleli,Scrum Master Certified,5,5,5,4,3,5,"Contenu bien structuré, formateur compétent."
7471,8429,Samia Mestiri,Scrum Master Certified,3,4,3,3,3,3,Formation très intéressante et enrichissante.
7472,8575,Kais Bouhamed,Scrum Master Certified,3,5,4,5,4,3,"Contenu bien structuré, formateur compétent."
7473,8510,Omar Layouni,Scrum Master Certified,5,4,4,3,5,3,"Contenu bien structuré, formateur compétent."
7474,8536,Youssef Rekik,Scrum Master Certified,3,4,4,4,4,5,"Contenu bien structuré, formateur compétent."
7475,8522,Ahmed Guesmi,Scrum Master Certified,5,5,5,5,3,5,Formation très intéressante et enrichissante.
7476,8513,Rim Mabrouk,Scrum Master Certified,3,5,4,5,3,3,"Contenu bien structuré, formateur compétent."
7477,8421,Omar Khedher,Scrum Master Certified,4,5,3,3,5,4,"Contenu bien structuré, formateur compétent."
7478,8409,Hiba Nasri,Scrum Master Certified,5,3,4,4,5,3,"Contenu bien structuré, formateur compétent."
7479,8711,Kenza Fatnassi,Scrum Master Certified,3,5,3,5,3,4,Formation très intéressante et enrichissante.
7480,8499,Hatem Bouslama,Scrum Master Certified,5,4,5,4,3,5,Formation très intéressante et enrichissante.
7481,8621,Emna Ghorbel,Scrum Master Certified,5,3,5,5,3,5,Formation très intéressante et enrichissante.
7482,8448,Kais Hleli,Scrum Master Certified,3,4,4,4,3,4,"Contenu bien structuré, formateur compétent."
7483,8575,Kais Bouhamed,Scrum Master Certified,4,3,5,4,5,5,Formation très intéressante et enrichissante.
7484,8522,Ahmed Guesmi,Scrum Master Certified,5,3,5,5,5,3,Formation très intéressante et enrichissante.
7485,8589,Hajer Laabidi,Scrum Master Certified,4,4,5,3,3,5,"Contenu bien structuré, formateur compétent."
7486,8799,Zohra Sellami,Scrum Master Certified,4,5,4,5,4,4,Formation très intéressante et enrichissante.
7487,8421,Omar Khedher,Scrum Master Certified,3,3,5,3,4,4,Formation très intéressante et enrichissante.
7488,8409,Hiba Nasri,Scrum Master Certified,3,5,4,3,3,4,"Contenu bien structuré, formateur compétent."
7489,8499,Hatem Bouslama,Scrum Master Certified,3,3,4,3,5,3,Formation très intéressante et enrichissante.
7490,8587,Wided Nasri,Scrum Master Certified,3,4,3,4,3,4,"Contenu bien structuré, formateur compétent."
7491,8448,Kais Hleli,Scrum Master Certified,5,5,4,5,3,4,"Contenu bien structuré, formateur compétent."
7492,8429,Samia Mestiri,Scrum Master Certified,4,3,3,4,4,4,"Contenu bien structuré, formateur compétent."
7493,8575,Kais Bouhamed,Scrum Master Certified,5,4,5,4,5,4,Formation très intéressante et enrichissante.
7494,8522,Ahmed Guesmi,Scrum Master Certified,4,4,5,4,4,4,Formation très intéressante et enrichissante.
7495,8513,Rim Mabrouk,Scrum Master Certified,5,3,3,3,3,4,"Contenu bien structuré, formateur compétent."
7496,8554,Yosra Fatnassi,Scrum Master Certified,3,5,4,4,4,3,"Contenu bien structuré, formateur compétent."
7497,8589,Hajer Laabidi,Scrum Master Certified,3,5,3,5,4,3,Formation très intéressante et enrichissante.
7498,8799,Zohra Sellami,Scrum Master Certified,5,3,3,3,3,4,"Contenu bien structuré, formateur compétent."
7499,8421,Omar Khedher,Scrum Master Certified,5,3,4,3,5,3,Formation très intéressante et enrichissante.
7500,8485,Fethi Jazi,Scrum Master Certified,4,5,5,5,5,5,Formation très intéressante et enrichissante.
7501,8409,Hiba Nasri,Scrum Master Certified,5,5,3,5,5,5,"Contenu bien structuré, formateur compétent."
7502,8711,Kenza Fatnassi,Scrum Master Certified,3,5,5,5,5,4,Formation très intéressante et enrichissante.
7503,8587,Wided Nasri,Scrum Master Certified,3,4,5,4,4,5,Formation très intéressante et enrichissante.
7504,8429,Samia Mestiri,Scrum Master Certified,4,4,5,5,3,5,Formation très intéressante et enrichissante.
7505,8575,Kais Bouhamed,Scrum Master Certified,4,5,4,5,3,4,"Contenu bien structuré, formateur compétent."
7506,8510,Omar Layouni,Scrum Master Certified,4,3,3,5,3,4,"Contenu bien structuré, formateur compétent."
7507,8536,Youssef Rekik,Scrum Master Certified,5,3,4,5,3,3,"Contenu bien structuré, formateur compétent."
7508,8522,Ahmed Guesmi,Scrum Master Certified,3,5,3,5,5,5,Formation très intéressante et enrichissante.
7509,8513,Rim Mabrouk,Scrum Master Certified,4,4,5,3,3,3,Formation très intéressante et enrichissante.
7510,8554,Yosra Fatnassi,Scrum Master Certified,4,5,5,3,5,3,"Contenu bien structuré, formateur compétent."
7511,8589,Hajer Laabidi,Scrum Master Certified,5,4,4,4,3,5,"Contenu bien structuré, formateur compétent."
7512,8389,Karima Dali,Project Management Professional (PMP),4,5,4,4,5,5,"Contenu bien structuré, formateur compétent."
7513,8727,Aymen Gabsi,Project Management Professional (PMP),5,5,4,3,5,4,"Contenu bien structuré, formateur compétent."
7514,8635,Hedi Neffati,Project Management Professional (PMP),5,3,4,4,3,4,"Contenu bien structuré, formateur compétent."
7515,8562,Manel Kchir,Project Management Professional (PMP),4,3,3,4,4,4,Formation très intéressante et enrichissante.
7516,8541,Nour Ben Ali,Project Management Professional (PMP),5,5,5,3,3,4,Formation très intéressante et enrichissante.
7517,8614,Maroua Louati,Project Management Professional (PMP),3,5,3,4,5,3,Formation très intéressante et enrichissante.
7518,8500,Moncef Gasmi,Project Management Professional (PMP),4,3,5,4,3,5,Formation très intéressante et enrichissante.
7519,8520,Ikram Mestiri,Project Management Professional (PMP),4,4,5,4,4,4,Formation très intéressante et enrichissante.
7520,8542,Nour Essid,Project Management Professional (PMP),5,4,5,5,3,5,Formation très intéressante et enrichissante.
7521,8606,Yassine Bouaziz,Project Management Professional (PMP),4,4,5,5,3,4,Formation très intéressante et enrichissante.
7522,8653,Dali Sellami,Project Management Professional (PMP),4,4,4,5,4,5,"Contenu bien structuré, formateur compétent."
7523,8594,Mohamed Ben Ahmed,Project Management Professional (PMP),5,3,3,5,3,4,"Contenu bien structuré, formateur compétent."
7524,8130,Test Apprenant,Project Management Professional (PMP),4,4,4,5,4,3,Formation très intéressante et enrichissante.
7525,8319,Manel Ben Ahmed,Project Management Professional (PMP),4,4,3,3,5,5,"Contenu bien structuré, formateur compétent."
7526,8632,Ghazi Bouzid,Project Management Professional (PMP),3,4,4,4,5,3,Formation très intéressante et enrichissante.
7527,8300,Nesrine Laabidi,Project Management Professional (PMP),4,5,5,5,5,5,Formation très intéressante et enrichissante.
7528,8321,Sonia Kammoun,Project Management Professional (PMP),5,4,5,3,3,4,"Contenu bien structuré, formateur compétent."
7529,8389,Karima Dali,Project Management Professional (PMP),4,4,5,5,5,3,Formation très intéressante et enrichissante.
7530,8727,Aymen Gabsi,Project Management Professional (PMP),5,4,3,3,3,4,"Contenu bien structuré, formateur compétent."
7531,8585,Kenza Ktari,Project Management Professional (PMP),4,4,4,3,3,5,"Contenu bien structuré, formateur compétent."
7532,8562,Manel Kchir,Project Management Professional (PMP),5,3,3,4,4,3,"Contenu bien structuré, formateur compétent."
7533,8645,Maroua Hamza,Project Management Professional (PMP),5,4,3,4,5,4,"Contenu bien structuré, formateur compétent."
7534,8614,Maroua Louati,Project Management Professional (PMP),4,4,5,3,3,5,Formation très intéressante et enrichissante.
7535,8500,Moncef Gasmi,Project Management Professional (PMP),3,4,5,3,5,4,Formation très intéressante et enrichissante.
7536,8520,Ikram Mestiri,Project Management Professional (PMP),3,5,3,5,4,5,Formation très intéressante et enrichissante.
7537,8654,Intissar Horchani,Project Management Professional (PMP),3,3,4,3,5,3,"Contenu bien structuré, formateur compétent."
7538,8606,Yassine Bouaziz,Project Management Professional (PMP),5,3,4,3,4,4,Formation très intéressante et enrichissante.
7539,8419,Dali Jelassi,Project Management Professional (PMP),4,4,4,5,4,3,Formation très intéressante et enrichissante.
7540,8653,Dali Sellami,Project Management Professional (PMP),5,5,3,4,5,5,"Contenu bien structuré, formateur compétent."
7541,8594,Mohamed Ben Ahmed,Project Management Professional (PMP),4,5,4,4,5,5,"Contenu bien structuré, formateur compétent."
7542,8130,Test Apprenant,Project Management Professional (PMP),5,4,4,3,4,3,"Contenu bien structuré, formateur compétent."
7543,8632,Ghazi Bouzid,Project Management Professional (PMP),5,5,4,4,4,4,"Contenu bien structuré, formateur compétent."
7544,8300,Nesrine Laabidi,Project Management Professional (PMP),4,4,5,4,3,5,Formation très intéressante et enrichissante.
7545,8558,Imed Ktari,Project Management Professional (PMP),4,3,3,4,4,4,"Contenu bien structuré, formateur compétent."
7546,8826,Fethi Laabidi,Project Management Professional (PMP),4,3,4,5,5,5,Formation très intéressante et enrichissante.
7547,8321,Sonia Kammoun,Project Management Professional (PMP),4,3,4,4,3,3,"Contenu bien structuré, formateur compétent."
7548,8593,Amira Derbali,Project Management Professional (PMP),4,5,5,5,3,4,"Contenu bien structuré, formateur compétent."
7549,8389,Karima Dali,Project Management Professional (PMP),5,5,3,4,5,3,"Contenu bien structuré, formateur compétent."
7550,8727,Aymen Gabsi,Project Management Professional (PMP),5,5,5,3,3,3,"Contenu bien structuré, formateur compétent."
7551,8585,Kenza Ktari,Project Management Professional (PMP),5,3,4,4,5,3,Formation très intéressante et enrichissante.
7552,8583,Marwan Louati,Project Management Professional (PMP),3,4,4,5,3,5,Formation très intéressante et enrichissante.
7553,8562,Manel Kchir,Project Management Professional (PMP),3,4,3,4,3,5,Formation très intéressante et enrichissante.
7554,8645,Maroua Hamza,Project Management Professional (PMP),3,4,5,3,3,5,Formation très intéressante et enrichissante.
7555,8541,Nour Ben Ali,Project Management Professional (PMP),3,3,5,4,5,5,Formation très intéressante et enrichissante.
7556,8614,Maroua Louati,Project Management Professional (PMP),4,3,5,5,4,5,Formation très intéressante et enrichissante.
7557,8500,Moncef Gasmi,Project Management Professional (PMP),5,4,3,3,3,4,"Contenu bien structuré, formateur compétent."
7558,8520,Ikram Mestiri,Project Management Professional (PMP),3,5,4,4,3,5,Formation très intéressante et enrichissante.
7559,8654,Intissar Horchani,Project Management Professional (PMP),4,4,4,3,5,3,Formation très intéressante et enrichissante.
7560,8606,Yassine Bouaziz,Project Management Professional (PMP),3,5,3,4,5,3,"Contenu bien structuré, formateur compétent."
7561,8419,Dali Jelassi,Project Management Professional (PMP),4,3,4,3,3,5,"Contenu bien structuré, formateur compétent."
7562,8653,Dali Sellami,Project Management Professional (PMP),5,3,3,4,5,5,"Contenu bien structuré, formateur compétent."
7563,8594,Mohamed Ben Ahmed,Project Management Professional (PMP),5,5,3,4,5,4,Formation très intéressante et enrichissante.
7564,8130,Test Apprenant,Project Management Professional (PMP),5,4,5,4,3,4,"Contenu bien structuré, formateur compétent."
7565,8319,Manel Ben Ahmed,Project Management Professional (PMP),5,3,4,3,5,5,"Contenu bien structuré, formateur compétent."
7566,8632,Ghazi Bouzid,Project Management Professional (PMP),4,4,4,3,5,3,"Contenu bien structuré, formateur compétent."
7567,8558,Imed Ktari,Project Management Professional (PMP),3,4,4,3,3,4,"Contenu bien structuré, formateur compétent."
7568,8826,Fethi Laabidi,Project Management Professional (PMP),3,5,5,5,4,4,"Contenu bien structuré, formateur compétent."
7569,8321,Sonia Kammoun,Project Management Professional (PMP),4,5,4,3,3,5,"Contenu bien structuré, formateur compétent."
7570,8389,Karima Dali,Project Management Professional (PMP),4,5,5,5,3,3,"Contenu bien structuré, formateur compétent."
7571,8585,Kenza Ktari,Project Management Professional (PMP),5,4,3,3,3,4,Formation très intéressante et enrichissante.
7572,8571,Hana Guesmi,Project Management Professional (PMP),5,3,5,4,3,5,"Contenu bien structuré, formateur compétent."
7573,8635,Hedi Neffati,Project Management Professional (PMP),3,3,5,5,3,3,Formation très intéressante et enrichissante.
7574,8352,Jihene Ouali,Project Management Professional (PMP),3,4,5,5,4,5,Formation très intéressante et enrichissante.
7575,8645,Maroua Hamza,Project Management Professional (PMP),5,3,3,5,5,5,Formation très intéressante et enrichissante.
7576,8541,Nour Ben Ali,Project Management Professional (PMP),5,4,4,4,4,4,"Contenu bien structuré, formateur compétent."
7577,8520,Ikram Mestiri,Project Management Professional (PMP),5,3,3,5,5,3,Formation très intéressante et enrichissante.
7578,8654,Intissar Horchani,Project Management Professional (PMP),4,5,4,4,5,3,Formation très intéressante et enrichissante.
7579,8542,Nour Essid,Project Management Professional (PMP),4,5,3,4,5,5,Formation très intéressante et enrichissante.
7580,8419,Dali Jelassi,Project Management Professional (PMP),5,4,5,3,3,3,Formation très intéressante et enrichissante.
7581,8653,Dali Sellami,Project Management Professional (PMP),3,5,5,3,3,3,Formation très intéressante et enrichissante.
7582,8130,Test Apprenant,Project Management Professional (PMP),3,5,4,4,3,5,Formation très intéressante et enrichissante.
7583,8319,Manel Ben Ahmed,Project Management Professional (PMP),3,4,4,4,3,5,"Contenu bien structuré, formateur compétent."
7584,8632,Ghazi Bouzid,Project Management Professional (PMP),3,5,3,3,4,5,Formation très intéressante et enrichissante.
7585,8300,Nesrine Laabidi,Project Management Professional (PMP),4,5,3,4,4,3,"Contenu bien structuré, formateur compétent."
7586,8558,Imed Ktari,Project Management Professional (PMP),3,4,5,3,3,5,Formation très intéressante et enrichissante.
7587,8593,Amira Derbali,Project Management Professional (PMP),3,5,5,4,3,5,"Contenu bien structuré, formateur compétent."
7588,8389,Karima Dali,Project Management Professional (PMP),5,3,3,3,3,3,"Contenu bien structuré, formateur compétent."
7589,8571,Hana Guesmi,Project Management Professional (PMP),3,5,3,3,5,5,"Contenu bien structuré, formateur compétent."
7590,8583,Marwan Louati,Project Management Professional (PMP),4,3,4,4,3,5,"Contenu bien structuré, formateur compétent."
7591,8562,Manel Kchir,Project Management Professional (PMP),5,5,5,4,5,5,Formation très intéressante et enrichissante.
7592,8645,Maroua Hamza,Project Management Professional (PMP),3,5,5,3,3,5,Formation très intéressante et enrichissante.
7593,8541,Nour Ben Ali,Project Management Professional (PMP),4,5,4,4,3,4,Formation très intéressante et enrichissante.
7594,8500,Moncef Gasmi,Project Management Professional (PMP),4,3,5,4,4,4,"Contenu bien structuré, formateur compétent."
7595,8520,Ikram Mestiri,Project Management Professional (PMP),4,5,5,3,3,3,"Contenu bien structuré, formateur compétent."
7596,8419,Dali Jelassi,Project Management Professional (PMP),3,5,4,3,3,5,"Contenu bien structuré, formateur compétent."
7597,8594,Mohamed Ben Ahmed,Project Management Professional (PMP),4,3,4,5,3,4,Formation très intéressante et enrichissante.
7598,8130,Test Apprenant,Project Management Professional (PMP),5,4,3,4,3,3,Formation très intéressante et enrichissante.
7599,8632,Ghazi Bouzid,Project Management Professional (PMP),3,3,3,4,3,3,"Contenu bien structuré, formateur compétent."
7600,8558,Imed Ktari,Project Management Professional (PMP),5,4,4,5,3,3,Formation très intéressante et enrichissante.
7601,8671,Ahmed Kchir,Certified Information Systems Security Professional (CISSP),4,5,5,3,3,5,Formation très intéressante et enrichissante.
7602,9225,Fares Ouali,Certified Information Systems Security Professional (CISSP),3,4,3,5,3,3,Formation très intéressante et enrichissante.
7603,8632,Ghazi Bouzid,Certified Information Systems Security Professional (CISSP),4,4,5,3,5,4,Formation très intéressante et enrichissante.
7604,8639,Makram Hmida,Certified Information Systems Security Professional (CISSP),3,4,3,4,5,4,Formation très intéressante et enrichissante.
7605,8606,Yassine Bouaziz,Certified Information Systems Security Professional (CISSP),3,5,5,3,4,3,"Contenu bien structuré, formateur compétent."
7606,8618,Emna Khedher,Certified Information Systems Security Professional (CISSP),4,4,4,5,4,4,"Contenu bien structuré, formateur compétent."
7607,8717,Rim Nabli,Certified Information Systems Security Professional (CISSP),5,5,4,4,5,4,"Contenu bien structuré, formateur compétent."
7608,8644,Chedly Nasri,Certified Information Systems Security Professional (CISSP),3,4,4,5,3,5,Formation très intéressante et enrichissante.
7609,8958,Amine Layouni,Certified Information Systems Security Professional (CISSP),5,3,4,3,4,3,"Contenu bien structuré, formateur compétent."
7610,8849,Ridha Fatnassi,Certified Information Systems Security Professional (CISSP),5,3,3,5,5,3,"Contenu bien structuré, formateur compétent."
7611,8629,Taoufik Chihaoui,Certified Information Systems Security Professional (CISSP),4,5,5,3,3,4,"Contenu bien structuré, formateur compétent."
7612,8664,Maher Mestiri,Certified Information Systems Security Professional (CISSP),4,3,4,5,5,4,"Contenu bien structuré, formateur compétent."
7613,8704,Yassine Hmida,Certified Information Systems Security Professional (CISSP),4,3,3,3,4,4,"Contenu bien structuré, formateur compétent."
7614,8831,Maroua Chedly,Certified Information Systems Security Professional (CISSP),3,4,5,4,3,3,Formation très intéressante et enrichissante.
7615,8598,Dali Bouhamed,Certified Information Systems Security Professional (CISSP),3,4,5,4,4,3,Formation très intéressante et enrichissante.
7616,9225,Fares Ouali,Certified Information Systems Security Professional (CISSP),4,3,4,3,3,5,"Contenu bien structuré, formateur compétent."
7617,8632,Ghazi Bouzid,Certified Information Systems Security Professional (CISSP),3,3,3,4,5,5,Formation très intéressante et enrichissante.
7618,8641,Yassine Ghali,Certified Information Systems Security Professional (CISSP),4,3,5,4,5,5,"Contenu bien structuré, formateur compétent."
7619,8618,Emna Khedher,Certified Information Systems Security Professional (CISSP),3,4,4,5,4,4,Formation très intéressante et enrichissante.
7620,8717,Rim Nabli,Certified Information Systems Security Professional (CISSP),3,4,4,3,3,4,Formation très intéressante et enrichissante.
7621,8722,Nabil Khlif,Certified Information Systems Security Professional (CISSP),4,4,4,5,5,5,Formation très intéressante et enrichissante.
7622,8958,Amine Layouni,Certified Information Systems Security Professional (CISSP),3,4,3,3,4,4,Formation très intéressante et enrichissante.
7623,8652,Takwa Dhouib,Certified Information Systems Security Professional (CISSP),5,5,3,5,5,4,"Contenu bien structuré, formateur compétent."
7624,8849,Ridha Fatnassi,Certified Information Systems Security Professional (CISSP),5,3,5,5,5,5,"Contenu bien structuré, formateur compétent."
7625,8629,Taoufik Chihaoui,Certified Information Systems Security Professional (CISSP),5,4,4,5,3,4,"Contenu bien structuré, formateur compétent."
7626,8664,Maher Mestiri,Certified Information Systems Security Professional (CISSP),3,5,4,3,4,4,"Contenu bien structuré, formateur compétent."
7627,8704,Yassine Hmida,Certified Information Systems Security Professional (CISSP),5,4,3,4,3,3,"Contenu bien structuré, formateur compétent."
7628,8598,Dali Bouhamed,Certified Information Systems Security Professional (CISSP),5,4,3,4,5,3,"Contenu bien structuré, formateur compétent."
7629,8671,Ahmed Kchir,Certified Information Systems Security Professional (CISSP),3,4,4,4,5,3,"Contenu bien structuré, formateur compétent."
7630,8632,Ghazi Bouzid,Certified Information Systems Security Professional (CISSP),4,3,4,5,5,3,"Contenu bien structuré, formateur compétent."
7631,8648,Samia Hajji,Certified Information Systems Security Professional (CISSP),4,5,4,4,3,3,"Contenu bien structuré, formateur compétent."
7632,8639,Makram Hmida,Certified Information Systems Security Professional (CISSP),3,5,5,5,3,5,"Contenu bien structuré, formateur compétent."
7633,8644,Chedly Nasri,Certified Information Systems Security Professional (CISSP),5,3,4,3,4,3,"Contenu bien structuré, formateur compétent."
7634,8958,Amine Layouni,Certified Information Systems Security Professional (CISSP),4,5,4,3,3,3,Formation très intéressante et enrichissante.
7635,8797,Ahlem Miled,Certified Information Systems Security Professional (CISSP),5,3,3,3,5,3,Formation très intéressante et enrichissante.
7636,8652,Takwa Dhouib,Certified Information Systems Security Professional (CISSP),3,4,4,4,4,4,"Contenu bien structuré, formateur compétent."
7637,8849,Ridha Fatnassi,Certified Information Systems Security Professional (CISSP),4,3,3,4,4,4,"Contenu bien structuré, formateur compétent."
7638,8629,Taoufik Chihaoui,Certified Information Systems Security Professional (CISSP),4,4,4,5,4,5,Formation très intéressante et enrichissante.
7639,8664,Maher Mestiri,Certified Information Systems Security Professional (CISSP),4,4,5,5,4,4,"Contenu bien structuré, formateur compétent."
7640,8924,Emad Hajji,Data Science avec Python,5,4,3,5,5,4,"Contenu bien structuré, formateur compétent."
7641,8429,Samia Mestiri,Data Science avec Python,5,5,4,4,4,3,Formation très intéressante et enrichissante.
7642,8469,Amira Feriani,Data Science avec Python,4,5,5,4,3,5,"Contenu bien structuré, formateur compétent."
7643,8632,Ghazi Bouzid,Data Science avec Python,4,3,5,3,3,3,"Contenu bien structuré, formateur compétent."
7644,8462,Karima Kchir,Data Science avec Python,5,5,4,4,3,5,"Contenu bien structuré, formateur compétent."
7645,8414,Hichem Jemli,Data Science avec Python,5,5,5,3,3,4,Formation très intéressante et enrichissante.
7646,8306,Samir Ghali,Data Science avec Python,4,4,5,3,3,5,"Contenu bien structuré, formateur compétent."
7647,8301,Rim Ferjani,Data Science avec Python,3,3,5,4,5,4,Formation très intéressante et enrichissante.
7648,8500,Moncef Gasmi,Data Science avec Python,4,3,5,4,4,4,Formation très intéressante et enrichissante.
7649,8947,Jihene Ben Ahmed,Data Science avec Python,4,3,5,5,4,3,"Contenu bien structuré, formateur compétent."
7650,9020,Sami Mahjoub,Data Science avec Python,5,3,4,5,4,4,"Contenu bien structuré, formateur compétent."
7651,9014,Jamel Sellami,Data Science avec Python,4,3,3,4,5,5,Formation très intéressante et enrichissante.
7652,8432,Nader Fatnassi,Data Science avec Python,3,3,5,5,5,5,Formation très intéressante et enrichissante.
7653,8657,Khaled Khedher,Data Science avec Python,5,3,4,5,5,3,"Contenu bien structuré, formateur compétent."
7654,9107,Dorra Ben Ahmed,Data Science avec Python,3,4,3,3,5,5,"Contenu bien structuré, formateur compétent."
7655,9048,Sonia Ben Ahmed,Data Science avec Python,4,3,3,4,4,4,Formation très intéressante et enrichissante.
7656,8729,Rami Guesmi,Data Science avec Python,4,3,5,5,4,3,"Contenu bien structuré, formateur compétent."
7657,8924,Emad Hajji,Data Science avec Python,4,4,4,4,4,5,"Contenu bien structuré, formateur compétent."
7658,8549,Marwan Kammoun,Data Science avec Python,3,3,4,3,5,3,"Contenu bien structuré, formateur compétent."
7659,8429,Samia Mestiri,Data Science avec Python,5,4,3,5,4,3,"Contenu bien structuré, formateur compétent."
7660,8469,Amira Feriani,Data Science avec Python,3,5,5,3,5,3,Formation très intéressante et enrichissante.
7661,8632,Ghazi Bouzid,Data Science avec Python,5,3,5,4,4,3,"Contenu bien structuré, formateur compétent."
7662,8462,Karima Kchir,Data Science avec Python,5,4,3,4,4,3,Formation très intéressante et enrichissante.
7663,8414,Hichem Jemli,Data Science avec Python,3,5,4,5,4,3,Formation très intéressante et enrichissante.
7664,8306,Samir Ghali,Data Science avec Python,4,3,3,3,3,4,Formation très intéressante et enrichissante.
7665,8301,Rim Ferjani,Data Science avec Python,5,4,5,5,5,5,Formation très intéressante et enrichissante.
7666,8500,Moncef Gasmi,Data Science avec Python,5,3,3,5,5,5,Formation très intéressante et enrichissante.
7667,8535,Ghazi Chaieb,Data Science avec Python,3,5,3,4,3,4,Formation très intéressante et enrichissante.
7668,8947,Jihene Ben Ahmed,Data Science avec Python,4,5,3,3,5,4,"Contenu bien structuré, formateur compétent."
7669,9020,Sami Mahjoub,Data Science avec Python,4,4,5,3,4,3,Formation très intéressante et enrichissante.
7670,9014,Jamel Sellami,Data Science avec Python,5,5,3,3,3,5,"Contenu bien structuré, formateur compétent."
7671,8432,Nader Fatnassi,Data Science avec Python,5,5,4,4,4,4,Formation très intéressante et enrichissante.
7672,8840,Cyrine Bouaziz,Data Science avec Python,4,5,5,4,3,5,"Contenu bien structuré, formateur compétent."
7673,8657,Khaled Khedher,Data Science avec Python,4,5,4,4,3,4,"Contenu bien structuré, formateur compétent."
7674,9107,Dorra Ben Ahmed,Data Science avec Python,3,4,5,3,5,5,"Contenu bien structuré, formateur compétent."
7675,9048,Sonia Ben Ahmed,Data Science avec Python,3,4,3,3,4,4,"Contenu bien structuré, formateur compétent."
7676,9273,Cyrine Ben Ahmed,Data Science avec Python,4,4,3,3,3,4,Formation très intéressante et enrichissante.
7677,8729,Rami Guesmi,Data Science avec Python,5,3,3,4,4,3,Formation très intéressante et enrichissante.
7678,8549,Marwan Kammoun,Data Science avec Python,4,5,5,4,3,3,"Contenu bien structuré, formateur compétent."
7679,8429,Samia Mestiri,Data Science avec Python,5,5,5,4,3,3,Formation très intéressante et enrichissante.
7680,8462,Karima Kchir,Data Science avec Python,4,5,4,3,4,4,Formation très intéressante et enrichissante.
7681,8306,Samir Ghali,Data Science avec Python,3,3,5,3,3,3,"Contenu bien structuré, formateur compétent."
7682,8500,Moncef Gasmi,Data Science avec Python,5,3,3,3,5,3,Formation très intéressante et enrichissante.
7683,8947,Jihene Ben Ahmed,Data Science avec Python,5,4,3,5,5,4,"Contenu bien structuré, formateur compétent."
7684,9020,Sami Mahjoub,Data Science avec Python,5,3,5,4,3,4,"Contenu bien structuré, formateur compétent."
7685,8657,Khaled Khedher,Data Science avec Python,3,4,5,3,5,5,"Contenu bien structuré, formateur compétent."
7686,9107,Dorra Ben Ahmed,Data Science avec Python,4,4,5,4,3,5,"Contenu bien structuré, formateur compétent."
7687,9273,Cyrine Ben Ahmed,Data Science avec Python,3,4,4,5,3,4,Formation très intéressante et enrichissante.
7688,8783,Yasmine Trabelsi,Blockchain pour les entreprises,4,3,4,4,4,4,"Contenu bien structuré, formateur compétent."
7689,8768,Ines Chebbi,Blockchain pour les entreprises,3,3,4,4,5,3,Formation très intéressante et enrichissante.
7690,8291,Salah Ferchichi,Blockchain pour les entreprises,4,5,5,4,3,3,"Contenu bien structuré, formateur compétent."
7691,8524,Lassad Fatnassi,Blockchain pour les entreprises,3,3,4,4,4,5,"Contenu bien structuré, formateur compétent."
7692,8852,Jamel Benhassan,Blockchain pour les entreprises,5,4,5,5,5,5,Formation très intéressante et enrichissante.
7693,8952,Fares Jouini,Blockchain pour les entreprises,4,5,4,3,5,5,Formation très intéressante et enrichissante.
