ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
11911,14461,Nader Hamdi,nader.hamdi107@yahoo.fr,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-04
11912,14461,Nader Hamdi,nader.hamdi107@yahoo.fr,282,Scrum Master Certified,2025-03-08,2025-02-18
11913,14461,Nader Hamdi,nader.hamdi107@yahoo.fr,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-11
11914,14462,Zied Ktari,zied.ktari811@yahoo.fr,286,Blockchain pour les entreprises,2025-05-06,2025-05-02
11915,14465,Olfa Ghali,olfa.ghali220@gmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-04
11916,14466,Lobna Ferchichi,lobna.ferchichi811@yahoo.fr,278,DevOps Foundation,2025-02-25,2025-02-19
11917,14466,Lobna Ferchichi,lobna.ferchichi811@yahoo.fr,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-25
11918,14469,Ahmed Hleli,ahmed.hleli92@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-17
11919,14470,Adel Gabsi,adel.gabsi809@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-10
11920,14470,Adel Gabsi,adel.gabsi809@gmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-17
11921,14471,Farah Layouni,farah.layouni526@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-27
11922,14471,Farah Layouni,farah.layouni526@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-18
11923,14471,Farah Layouni,farah.layouni526@topnet.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-27
11924,14472,Zeineb Hachicha,zeineb.hachicha11@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-07
11925,14473,Dorra Ben Ahmed,dorra.ben.ahmed986@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-03-29
11926,14473,Dorra Ben Ahmed,dorra.ben.ahmed986@hotmail.com,282,Scrum Master Certified,2025-03-08,2025-03-05
11927,14474,Ahmed Hassen,ahmed.hassen747@yahoo.fr,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-09
11928,14474,Ahmed Hassen,ahmed.hassen747@yahoo.fr,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-13
11929,14474,Ahmed Hassen,ahmed.hassen747@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-28
11930,14475,Wafa Fkih,wafa.fkih122@orange.tn,282,Scrum Master Certified,2025-03-08,2025-02-12
11931,14475,Wafa Fkih,wafa.fkih122@orange.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-06
11932,14475,Wafa Fkih,wafa.fkih122@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-29
11933,14477,Bochra Ouali,bochra.ouali731@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-17
11934,14477,Bochra Ouali,bochra.ouali731@laposte.net,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-25
11935,14478,Yasmine Ghorbel,yasmine.ghorbel61@orange.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-16
11936,14478,Yasmine Ghorbel,yasmine.ghorbel61@orange.tn,282,Scrum Master Certified,2025-03-08,2025-02-12
11937,14478,Yasmine Ghorbel,yasmine.ghorbel61@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-29
11938,14479,Mehdi Rekik,mehdi.rekik148@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-13
11939,14479,Mehdi Rekik,mehdi.rekik148@laposte.net,288,Cybersécurité opérationnelle,2025-04-19,2025-04-18
11940,14479,Mehdi Rekik,mehdi.rekik148@laposte.net,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-08
11941,14480,Latifa Nasri,latifa.nasri314@live.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-12
11942,14483,Emad Meddeb,emad.meddeb253@orange.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-09
11943,14483,Emad Meddeb,emad.meddeb253@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-08
11944,14484,Hatem Laabidi,hatem.laabidi596@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-11
11945,14485,Mehdi Ghanmi,mehdi.ghanmi416@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-10
11946,14485,Mehdi Ghanmi,mehdi.ghanmi416@topnet.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-14
11947,14485,Mehdi Ghanmi,mehdi.ghanmi416@topnet.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-04
11948,14486,Salah Feriani,salah.feriani198@outlook.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-27
11949,14489,Khaled Essid,khaled.essid648@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-29
11950,14492,Chiraz Landolsi,chiraz.landolsi165@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-19
11951,14492,Chiraz Landolsi,chiraz.landolsi165@live.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-23
11952,14494,Lamia Ghali,lamia.ghali769@gmail.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-08
11953,14495,Ahlem Chaabane,ahlem.chaabane387@hotmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-17
11954,14495,Ahlem Chaabane,ahlem.chaabane387@hotmail.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-01
11955,14495,Ahlem Chaabane,ahlem.chaabane387@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-03
11956,14496,Hajer Fourati,hajer.fourati236@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-18
11957,14496,Hajer Fourati,hajer.fourati236@hotmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-18
11958,14496,Hajer Fourati,hajer.fourati236@hotmail.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-13
11959,14497,Samia Dhouib,samia.dhouib548@outlook.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-29
11960,14499,Zouheir Chaieb,zouheir.chaieb209@orange.tn,282,Scrum Master Certified,2025-03-08,2025-02-14
11961,14499,Zouheir Chaieb,zouheir.chaieb209@orange.tn,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-07
11962,14500,Wafa Hassen,wafa.hassen405@yahoo.fr,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-08
11963,14500,Wafa Hassen,wafa.hassen405@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-07
11964,14500,Wafa Hassen,wafa.hassen405@yahoo.fr,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-07
11965,14501,Chedly Hachicha,chedly.hachicha264@laposte.net,280,Microsoft Azure Administrator,2025-06-05,2025-05-06
11966,14501,Chedly Hachicha,chedly.hachicha264@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-28
11967,14503,Tarek Ferchichi,tarek.ferchichi146@outlook.com,278,DevOps Foundation,2025-02-25,2025-02-05
11968,14503,Tarek Ferchichi,tarek.ferchichi146@outlook.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-28
11969,14504,Bassem Chaieb,bassem.chaieb746@outlook.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-25
11970,14504,Bassem Chaieb,bassem.chaieb746@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-13
11971,14504,Bassem Chaieb,bassem.chaieb746@outlook.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-11
11972,14505,Mohamed Ktari,mohamed.ktari139@gmail.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-08
11973,14506,Hichem Hamza,hichem.hamza769@orange.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-06
11974,14507,Manel Daoud,manel.daoud106@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-19
11975,14509,Slim Fourati,slim.fourati34@laposte.net,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-19
11976,14510,Wafa Chaabane,wafa.chaabane79@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-12
11977,14510,Wafa Chaabane,wafa.chaabane79@gmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-14
11978,14511,Khadija Guesmi,khadija.guesmi795@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-06
11979,14512,Lobna Kchir,lobna.kchir936@outlook.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-13
11980,14513,Yosra Neffati,yosra.neffati856@topnet.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-21
11981,14513,Yosra Neffati,yosra.neffati856@topnet.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-02
11982,14513,Yosra Neffati,yosra.neffati856@topnet.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-06
11983,14514,Ines Sellami,ines.sellami853@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-11
11984,14514,Ines Sellami,ines.sellami853@live.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-15
11985,14516,Omar Sellami,omar.sellami341@gmail.com,285,Data Science avec Python,2025-04-30,2025-04-09
11986,14516,Omar Sellami,omar.sellami341@gmail.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-27
11987,14517,Bilel Ben Ahmed,bilel.ben.ahmed574@yahoo.fr,278,DevOps Foundation,2025-02-25,2025-02-11
11988,14518,Lassad Jemli,lassad.jemli502@orange.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-21
11989,14518,Lassad Jemli,lassad.jemli502@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-13
11990,14519,Omar Jebali,omar.jebali682@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-23
11991,14520,Omar Nasri,omar.nasri639@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-04
11992,14521,Nabil Chebbi,nabil.chebbi30@laposte.net,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-25
11993,14521,Nabil Chebbi,nabil.chebbi30@laposte.net,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-12
11994,14522,Bochra Derbali,bochra.derbali700@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-04
11995,14523,Aymen Mestiri,aymen.mestiri88@hotmail.com,283,Project Management Professional (PMP),2025-02-28,2025-02-26
11996,14523,Aymen Mestiri,aymen.mestiri88@hotmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-29
11997,14523,Aymen Mestiri,aymen.mestiri88@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-08
11998,14524,Fares Gabsi,fares.gabsi690@topnet.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-23
11999,14524,Fares Gabsi,fares.gabsi690@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-08
12000,14524,Fares Gabsi,fares.gabsi690@topnet.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-23
12001,14525,Yasmine Chedly,yasmine.chedly431@topnet.tn,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-11
12002,14525,Yasmine Chedly,yasmine.chedly431@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-24
12003,14525,Yasmine Chedly,yasmine.chedly431@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-20
12004,14526,Nesrine Hamza,nesrine.hamza399@orange.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-16
12005,14526,Nesrine Hamza,nesrine.hamza399@orange.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-16
12006,14528,Hiba Chebbi,hiba.chebbi213@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-10
12007,14528,Hiba Chebbi,hiba.chebbi213@orange.tn,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-12
12008,14529,Ghada Ghanmi,ghada.ghanmi156@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-09
12009,14529,Ghada Ghanmi,ghada.ghanmi156@topnet.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-08
12010,14529,Ghada Ghanmi,ghada.ghanmi156@topnet.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-24
12011,14530,Besma Daoud,besma.daoud465@live.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-08
12012,14530,Besma Daoud,besma.daoud465@live.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-28
12013,14531,Chedly Benhassan,chedly.benhassan33@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-17
12014,14531,Chedly Benhassan,chedly.benhassan33@hotmail.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-12
12015,14531,Chedly Benhassan,chedly.benhassan33@hotmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-04
12016,14532,Hana Dridi,hana.dridi809@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-03
12017,14532,Hana Dridi,hana.dridi809@topnet.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-17
12018,14532,Hana Dridi,hana.dridi809@topnet.tn,285,Data Science avec Python,2025-04-30,2025-04-22
12019,14533,Amel Feriani,amel.feriani902@hotmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-13
12020,14533,Amel Feriani,amel.feriani902@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-12
12021,14536,Wassim Kchir,wassim.kchir875@yahoo.fr,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-15
12022,14536,Wassim Kchir,wassim.kchir875@yahoo.fr,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-09
12023,14537,Amira Benhassan,amira.benhassan965@hotmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-05
12024,14540,Sami Chedly,sami.chedly677@outlook.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-16
12025,14540,Sami Chedly,sami.chedly677@outlook.com,283,Project Management Professional (PMP),2025-02-28,2025-02-14
12026,14540,Sami Chedly,sami.chedly677@outlook.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-03
12027,14541,Hiba Daoud,hiba.daoud934@hotmail.com,285,Data Science avec Python,2025-04-30,2025-04-25
12028,14541,Hiba Daoud,hiba.daoud934@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-27
12029,14541,Hiba Daoud,hiba.daoud934@hotmail.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-10
12030,14542,Dorra Nabli,dorra.nabli788@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-04
12031,14542,Dorra Nabli,dorra.nabli788@outlook.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-16
12032,14542,Dorra Nabli,dorra.nabli788@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-16
12033,14543,Zeineb Hmida,zeineb.hmida757@hotmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-08
12034,14544,Chedly Limam,chedly.limam161@orange.tn,282,Scrum Master Certified,2025-03-08,2025-03-08
12035,14545,Latifa Hleli,latifa.hleli104@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-30
12036,14545,Latifa Hleli,latifa.hleli104@laposte.net,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-30
12037,14546,Amira Feriani,amira.feriani851@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-09
12038,14550,Nesrine Bouaziz,nesrine.bouaziz876@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-20
12039,14550,Nesrine Bouaziz,nesrine.bouaziz876@laposte.net,280,Microsoft Azure Administrator,2025-06-05,2025-05-06
12040,14550,Nesrine Bouaziz,nesrine.bouaziz876@laposte.net,283,Project Management Professional (PMP),2025-02-28,2025-02-04
12041,14551,Wided Ghorbel,wided.ghorbel868@gmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-20
12042,14551,Wided Ghorbel,wided.ghorbel868@gmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-02-24
12043,14551,Wided Ghorbel,wided.ghorbel868@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-19
12044,14553,Chiraz Limam,chiraz.limam616@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-15
12045,14553,Chiraz Limam,chiraz.limam616@topnet.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-09
12046,14553,Chiraz Limam,chiraz.limam616@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-16
12047,14554,Aymen Fourati,aymen.fourati234@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-02
12048,14555,Moncef Hajji,moncef.hajji401@yahoo.fr,282,Scrum Master Certified,2025-03-08,2025-03-01
12049,14556,Marwan Hleli,marwan.hleli549@outlook.com,285,Data Science avec Python,2025-04-30,2025-04-17
12050,14557,Sami Bouhamed,sami.bouhamed116@topnet.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-08
12051,14557,Sami Bouhamed,sami.bouhamed116@topnet.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-16
12052,14557,Sami Bouhamed,sami.bouhamed116@topnet.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-11
12053,14558,Ahmed Horchani,ahmed.horchani827@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-17
12054,14558,Ahmed Horchani,ahmed.horchani827@topnet.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-16
12055,14559,Sami Ezzine,sami.ezzine268@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-07
12056,14559,Sami Ezzine,sami.ezzine268@hotmail.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-20
12057,14561,Bilel Chihaoui,bilel.chihaoui26@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-24
12058,14562,Fethi Hassen,fethi.hassen358@hotmail.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-14
12059,14564,Amira Jelassi,amira.jelassi91@yahoo.fr,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-19
12060,14564,Amira Jelassi,amira.jelassi91@yahoo.fr,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-23
12061,14566,Rami Guizani,rami.guizani197@gmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-08
12062,14566,Rami Guizani,rami.guizani197@gmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-14
12063,14566,Rami Guizani,rami.guizani197@gmail.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-03-22
12064,14567,Emad Fkih,emad.fkih88@laposte.net,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-14
12065,14567,Emad Fkih,emad.fkih88@laposte.net,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-19
12066,14567,Emad Fkih,emad.fkih88@laposte.net,288,Cybersécurité opérationnelle,2025-04-19,2025-04-13
12067,14568,Aymen Mabrouk,aymen.mabrouk611@topnet.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-12
12068,14568,Aymen Mabrouk,aymen.mabrouk611@topnet.tn,278,DevOps Foundation,2025-02-25,2025-02-17
12069,14568,Aymen Mabrouk,aymen.mabrouk611@topnet.tn,272,Formation Test - Développement Web Avancé,2025-03-22,2025-02-25
12070,14569,Besma Dhouib,besma.dhouib170@live.com,285,Data Science avec Python,2025-04-30,2025-04-04
12071,14569,Besma Dhouib,besma.dhouib170@live.com,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-10
12072,14569,Besma Dhouib,besma.dhouib170@live.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-11
12073,14570,Walid Derbali,walid.derbali681@outlook.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-06
12074,14571,Ali Dhouib,ali.dhouib938@outlook.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-18
12075,14571,Ali Dhouib,ali.dhouib938@outlook.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-08
12076,14573,Hana Dhouib,hana.dhouib354@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-22
12077,14573,Hana Dhouib,hana.dhouib354@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-17
12078,14573,Hana Dhouib,hana.dhouib354@outlook.com,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-01-25
12079,14574,Sami Hleli,sami.hleli850@orange.tn,283,Project Management Professional (PMP),2025-02-28,2025-02-11
12080,14575,Hajer Bouzid,hajer.bouzid925@laposte.net,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-18
12081,14575,Hajer Bouzid,hajer.bouzid925@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-29
12082,14579,Omar Fkih,omar.fkih505@yahoo.fr,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-17
12083,14579,Omar Fkih,omar.fkih505@yahoo.fr,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-26
12084,14579,Omar Fkih,omar.fkih505@yahoo.fr,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-28
12085,14581,Mehdi Hamdi,mehdi.hamdi522@orange.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-24
12086,14581,Mehdi Hamdi,mehdi.hamdi522@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-12
12087,14582,Jamel Guizani,jamel.guizani605@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-11
12088,14582,Jamel Guizani,jamel.guizani605@topnet.tn,285,Data Science avec Python,2025-04-30,2025-04-08
12089,14582,Jamel Guizani,jamel.guizani605@topnet.tn,282,Scrum Master Certified,2025-03-08,2025-02-17
12090,14583,Yasmine Mestiri,yasmine.mestiri283@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-06
12091,14584,Dorra Omrani,dorra.omrani224@topnet.tn,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-12
12092,14585,Jamel Feriani,jamel.feriani856@outlook.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-06
12093,14586,Bochra Hassen,bochra.hassen285@topnet.tn,285,Data Science avec Python,2025-04-30,2025-04-05
12094,14588,Omar Mrad,omar.mrad825@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-23
12095,14588,Omar Mrad,omar.mrad825@yahoo.fr,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-27
12096,14588,Omar Mrad,omar.mrad825@yahoo.fr,276,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-02-21,2025-02-14
12097,14589,Sofiane Feriani,sofiane.feriani939@laposte.net,278,DevOps Foundation,2025-02-25,2025-02-01
12098,14589,Sofiane Feriani,sofiane.feriani939@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-10
12099,14589,Sofiane Feriani,sofiane.feriani939@laposte.net,272,Formation Test - Développement Web Avancé,2025-03-22,2025-03-08
12100,14591,Amine Chedly,amine.chedly657@topnet.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-08
12101,14591,Amine Chedly,amine.chedly657@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-21
12102,14591,Amine Chedly,amine.chedly657@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-18
12103,14592,Besma Chebbi,besma.chebbi519@hotmail.com,285,Data Science avec Python,2025-04-30,2025-04-10
12104,14592,Besma Chebbi,besma.chebbi519@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-08
12105,14594,Besma Dhouib,besma.dhouib75@yahoo.fr,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-26
12106,14595,Fares Hajji,fares.hajji563@hotmail.com,285,Data Science avec Python,2025-04-30,2025-04-28
12107,14595,Fares Hajji,fares.hajji563@hotmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-01
12108,14596,Fethi Mrad,fethi.mrad412@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-22
12109,14596,Fethi Mrad,fethi.mrad412@gmail.com,279,AWS Certified Solutions Architect - Associate,2025-04-15,2025-04-13
12110,14596,Fethi Mrad,fethi.mrad412@gmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-25
12111,14597,Samir Dridi,samir.dridi209@laposte.net,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-21
12112,14597,Samir Dridi,samir.dridi209@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-23
12113,14598,Takwa Ferchichi,takwa.ferchichi648@gmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-02
12114,14598,Takwa Ferchichi,takwa.ferchichi648@gmail.com,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-14
12115,14598,Takwa Ferchichi,takwa.ferchichi648@gmail.com,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-29
12116,14599,Myriam Mabrouk,myriam.mabrouk696@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-07
12117,14599,Myriam Mabrouk,myriam.mabrouk696@hotmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-05-03
12118,14600,Emna Bouhamed,emna.bouhamed599@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-16
12119,14600,Emna Bouhamed,emna.bouhamed599@gmail.com,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-09
12120,14600,Emna Bouhamed,emna.bouhamed599@gmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-26
12121,14601,Yosra Ben Salah,yosra.ben.salah573@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-11
