ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
17264,17893,Amine Louati,amine.louati180@topnet.tn,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-08
17265,17895,Nesrine Essid,nesrine.essid462@orange.tn,347,Blockchain pour les entreprises,2025-04-27,2025-04-24
17266,17895,Nesrine Essid,nesrine.essid462@orange.tn,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-04-04
17267,17896,Wassim Bouzid,wassim.bouzid311@topnet.tn,331,DevOps Foundation,2025-04-20,2025-04-07
17268,17896,Wassim Bouzid,wassim.bouzid311@topnet.tn,341,Microsoft Azure Administrator,2025-02-18,2025-02-03
17269,17898,Hajer Fourati,hajer.fourati81@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-04
17270,17900,Wael Ben Ali,wael.ben.ali583@outlook.com,343,Scrum Master Certified,2025-03-09,2025-02-21
17271,17900,Wael Ben Ali,wael.ben.ali583@outlook.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-31
17272,17901,Ahlem Ben Ali,ahlem.ben.ali137@gmail.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-26
17273,17901,Ahlem Ben Ali,ahlem.ben.ali137@gmail.com,341,Microsoft Azure Administrator,2025-02-18,2025-01-26
17274,17903,Mohamed Layouni,mohamed.layouni563@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-01
17275,17903,Mohamed Layouni,mohamed.layouni563@laposte.net,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-19
17276,17905,Dorsaf Mrad,dorsaf.mrad847@laposte.net,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-27
17277,17905,Dorsaf Mrad,dorsaf.mrad847@laposte.net,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-16
17278,17905,Dorsaf Mrad,dorsaf.mrad847@laposte.net,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-27
17279,17906,Salma Guizani,salma.guizani63@yahoo.fr,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-12
17280,17906,Salma Guizani,salma.guizani63@yahoo.fr,347,Blockchain pour les entreprises,2025-04-27,2025-04-04
17281,17906,Salma Guizani,salma.guizani63@yahoo.fr,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-31
17282,17907,Bochra Omrani,bochra.omrani496@laposte.net,349,Cybersécurité opérationnelle,2025-05-24,2025-05-16
17283,17907,Bochra Omrani,bochra.omrani496@laposte.net,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-29
17284,17907,Bochra Omrani,bochra.omrani496@laposte.net,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-04-08
17285,17910,Mohamed Hassen,mohamed.hassen649@gmail.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-07
17286,17911,Farah Omrani,farah.omrani664@outlook.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-28
17287,17912,Khaled Benhassan,khaled.benhassan440@live.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-27
17288,17914,Myriam Bouaziz,myriam.bouaziz555@live.com,344,Project Management Professional (PMP),2025-01-11,2025-01-10
17289,17916,Yosra Maaloul,yosra.maaloul173@gmail.com,349,Cybersécurité opérationnelle,2025-05-24,2025-04-25
17290,17917,Dali Ezzine,dali.ezzine683@laposte.net,344,Project Management Professional (PMP),2025-01-11,2024-12-25
17291,17917,Dali Ezzine,dali.ezzine683@laposte.net,343,Scrum Master Certified,2025-03-09,2025-02-13
17292,17917,Dali Ezzine,dali.ezzine683@laposte.net,347,Blockchain pour les entreprises,2025-04-27,2025-04-02
17293,17921,Kenza Limam,kenza.limam677@outlook.com,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-29
17294,17921,Kenza Limam,kenza.limam677@outlook.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-27
17295,17922,Amira Mejri,amira.mejri649@topnet.tn,339,DevOps Foundation,2025-03-19,2025-02-22
17296,17923,Sabrine Ben Ali,sabrine.ben.ali924@live.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-16
17297,17924,Emna Mrad,emna.mrad838@laposte.net,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-16
17298,17924,Emna Mrad,emna.mrad838@laposte.net,349,Cybersécurité opérationnelle,2025-05-24,2025-05-22
17299,17925,Khadija Hachicha,khadija.hachicha29@outlook.com,339,DevOps Foundation,2025-03-19,2025-03-09
17300,17925,Khadija Hachicha,khadija.hachicha29@outlook.com,344,Project Management Professional (PMP),2025-01-11,2024-12-17
17301,17926,Khadija Karray,khadija.karray968@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-20
17302,17929,Hedi Miled,hedi.miled63@orange.tn,343,Scrum Master Certified,2025-03-09,2025-02-23
17303,17930,Hajer Maaloul,hajer.maaloul406@outlook.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-21
17304,17931,Zeineb Hmida,zeineb.hmida568@hotmail.com,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-12
17305,17931,Zeineb Hmida,zeineb.hmida568@hotmail.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-11
17306,17932,Bochra Fkih,bochra.fkih276@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-19
17307,17932,Bochra Fkih,bochra.fkih276@gmail.com,334,DevOps Foundation,2025-04-21,2025-04-17
17308,17933,Amine Meddeb,amine.meddeb512@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-10
17309,17933,Amine Meddeb,amine.meddeb512@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-23
17310,17933,Amine Meddeb,amine.meddeb512@gmail.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-28
17311,17937,Omar Ferjani,omar.ferjani139@topnet.tn,349,Cybersécurité opérationnelle,2025-05-24,2025-05-07
17312,17937,Omar Ferjani,omar.ferjani139@topnet.tn,331,DevOps Foundation,2025-04-20,2025-03-23
17313,17937,Omar Ferjani,omar.ferjani139@topnet.tn,343,Scrum Master Certified,2025-03-09,2025-02-11
17314,17938,Fadia Mrad,fadia.mrad199@outlook.com,344,Project Management Professional (PMP),2025-01-11,2024-12-13
17315,17939,Amine Guesmi,amine.guesmi957@yahoo.fr,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-05
17316,17939,Amine Guesmi,amine.guesmi957@yahoo.fr,344,Project Management Professional (PMP),2025-01-11,2024-12-28
17317,17939,Amine Guesmi,amine.guesmi957@yahoo.fr,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-22
17318,17940,Noureddine Maaloul,noureddine.maaloul286@orange.tn,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-10
17319,17940,Noureddine Maaloul,noureddine.maaloul286@orange.tn,349,Cybersécurité opérationnelle,2025-05-24,2025-05-06
17320,17940,Noureddine Maaloul,noureddine.maaloul286@orange.tn,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-13
17321,17942,Nesrine Ezzine,nesrine.ezzine562@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-24
17322,17943,Wassim Dhouib,wassim.dhouib926@outlook.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-15
17323,17944,Nesrine Jazi,nesrine.jazi519@gmail.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-12
17324,17944,Nesrine Jazi,nesrine.jazi519@gmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-17
17325,17944,Nesrine Jazi,nesrine.jazi519@gmail.com,347,Blockchain pour les entreprises,2025-04-27,2025-04-19
17326,17945,Rami Hachicha,rami.hachicha507@topnet.tn,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-16
17327,17947,Moncef Mahjoub,moncef.mahjoub650@orange.tn,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-12
17328,17947,Moncef Mahjoub,moncef.mahjoub650@orange.tn,347,Blockchain pour les entreprises,2025-04-27,2025-04-27
17329,17947,Moncef Mahjoub,moncef.mahjoub650@orange.tn,339,DevOps Foundation,2025-03-19,2025-02-28
17330,17948,Nabil Jemli,nabil.jemli330@topnet.tn,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-01
17331,17948,Nabil Jemli,nabil.jemli330@topnet.tn,341,Microsoft Azure Administrator,2025-02-18,2025-01-27
17332,17950,Amine Hmida,amine.hmida82@gmail.com,334,DevOps Foundation,2025-04-21,2025-04-12
17333,17951,Ghazi Benhassan,ghazi.benhassan954@hotmail.com,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-05-01
17334,17951,Ghazi Benhassan,ghazi.benhassan954@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-18
17335,17951,Ghazi Benhassan,ghazi.benhassan954@hotmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-26
17336,17952,Amine Hmida,amine.hmida154@live.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-01
17337,17953,Mariam Nasri,mariam.nasri652@hotmail.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-23
17338,17954,Ahmed Jouini,ahmed.jouini651@topnet.tn,334,DevOps Foundation,2025-04-21,2025-03-29
17339,17954,Ahmed Jouini,ahmed.jouini651@topnet.tn,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-12
17340,17955,Hajer Hajji,hajer.hajji227@hotmail.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-04
17341,17956,Ali Guesmi,ali.guesmi137@yahoo.fr,334,DevOps Foundation,2025-04-21,2025-04-08
17342,17956,Ali Guesmi,ali.guesmi137@yahoo.fr,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-11
17343,17957,Intissar Laabidi,intissar.laabidi292@gmail.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-14
17344,17957,Intissar Laabidi,intissar.laabidi292@gmail.com,343,Scrum Master Certified,2025-03-09,2025-02-07
17345,17959,Mariam Ferjani,mariam.ferjani974@gmail.com,344,Project Management Professional (PMP),2025-01-11,2024-12-17
17346,17961,Manel Jelassi,manel.jelassi556@orange.tn,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-05
17347,17961,Manel Jelassi,manel.jelassi556@orange.tn,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-23
17348,17962,Lamia Chaabane,lamia.chaabane962@outlook.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-02
17349,17962,Lamia Chaabane,lamia.chaabane962@outlook.com,344,Project Management Professional (PMP),2025-01-11,2024-12-18
17350,17964,Hedi Sellami,hedi.sellami905@laposte.net,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-19
17351,17965,Moez Nabli,moez.nabli549@gmail.com,339,DevOps Foundation,2025-03-19,2025-03-08
17352,17965,Moez Nabli,moez.nabli549@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-01
17353,17967,Yassine Daoud,yassine.daoud296@laposte.net,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-10
17354,17967,Yassine Daoud,yassine.daoud296@laposte.net,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-10
17355,17967,Yassine Daoud,yassine.daoud296@laposte.net,339,DevOps Foundation,2025-03-19,2025-03-03
17356,17968,Manel Chihaoui,manel.chihaoui526@gmail.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-02
17357,17968,Manel Chihaoui,manel.chihaoui526@gmail.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-14
17358,17970,Mehdi Chaieb,mehdi.chaieb364@laposte.net,341,Microsoft Azure Administrator,2025-02-18,2025-01-22
17359,17971,Manel Marzouki,manel.marzouki934@hotmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-18
17360,17971,Manel Marzouki,manel.marzouki934@hotmail.com,334,DevOps Foundation,2025-04-21,2025-03-26
17361,17972,Cyrine Derbali,cyrine.derbali174@hotmail.com,343,Scrum Master Certified,2025-03-09,2025-02-18
17362,17972,Cyrine Derbali,cyrine.derbali174@hotmail.com,331,DevOps Foundation,2025-04-20,2025-04-17
17363,17973,Chedly Ktari,chedly.ktari459@topnet.tn,331,DevOps Foundation,2025-04-20,2025-04-13
17364,17973,Chedly Ktari,chedly.ktari459@topnet.tn,344,Project Management Professional (PMP),2025-01-11,2024-12-25
17365,17973,Chedly Ktari,chedly.ktari459@topnet.tn,346,Data Science avec Python,2025-04-19,2025-04-11
17366,17974,Lobna Hamdi,lobna.hamdi560@orange.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-19
17367,17974,Lobna Hamdi,lobna.hamdi560@orange.tn,339,DevOps Foundation,2025-03-19,2025-02-20
17368,17974,Lobna Hamdi,lobna.hamdi560@orange.tn,331,DevOps Foundation,2025-04-20,2025-04-15
17369,17975,Aymen Louati,aymen.louati390@gmail.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-06-01
17370,17975,Aymen Louati,aymen.louati390@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-13
17371,17976,Rami Hleli,rami.hleli670@outlook.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-15
17372,17976,Rami Hleli,rami.hleli670@outlook.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-17
17373,17977,Ahlem Jemli,ahlem.jemli916@topnet.tn,341,Microsoft Azure Administrator,2025-02-18,2025-02-18
17374,17978,Salah Ferchichi,salah.ferchichi800@outlook.com,334,DevOps Foundation,2025-04-21,2025-03-27
17375,17978,Salah Ferchichi,salah.ferchichi800@outlook.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-26
17376,17978,Salah Ferchichi,salah.ferchichi800@outlook.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-18
17377,17979,Yosra Bouaziz,yosra.bouaziz813@topnet.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-20
17378,17979,Yosra Bouaziz,yosra.bouaziz813@topnet.tn,331,DevOps Foundation,2025-04-20,2025-04-15
17379,17979,Yosra Bouaziz,yosra.bouaziz813@topnet.tn,347,Blockchain pour les entreprises,2025-04-27,2025-04-09
17380,17981,Bilel Jemli,bilel.jemli835@outlook.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-05
17381,17982,Ghada Mansouri,ghada.mansouri824@outlook.com,343,Scrum Master Certified,2025-03-09,2025-02-22
17382,17982,Ghada Mansouri,ghada.mansouri824@outlook.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-21
17383,17983,Emad Hamza,emad.hamza751@yahoo.fr,344,Project Management Professional (PMP),2025-01-11,2024-12-23
17384,17984,Lassad Khedher,lassad.khedher242@live.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-29
17385,17984,Lassad Khedher,lassad.khedher242@live.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-20
17386,17984,Lassad Khedher,lassad.khedher242@live.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-12
17387,17985,Mohamed Limam,mohamed.limam244@gmail.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-09
17388,17986,Chedly Kammoun,chedly.kammoun953@gmail.com,347,Blockchain pour les entreprises,2025-04-27,2025-04-24
17389,17986,Chedly Kammoun,chedly.kammoun953@gmail.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-09
17390,17987,Nabil Bouhamed,nabil.bouhamed659@yahoo.fr,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-03
17391,17987,Nabil Bouhamed,nabil.bouhamed659@yahoo.fr,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-26
17392,17987,Nabil Bouhamed,nabil.bouhamed659@yahoo.fr,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-29
17393,17988,Cyrine Jazi,cyrine.jazi97@live.com,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-26
17394,17988,Cyrine Jazi,cyrine.jazi97@live.com,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-06
17395,17989,Mariam Limam,mariam.limam521@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-08
17396,17989,Mariam Limam,mariam.limam521@gmail.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-15
17397,17989,Mariam Limam,mariam.limam521@gmail.com,341,Microsoft Azure Administrator,2025-02-18,2025-02-05
17398,17991,Hedi Fatnassi,hedi.fatnassi529@laposte.net,341,Microsoft Azure Administrator,2025-02-18,2025-02-12
17399,17993,Olfa Kammoun,olfa.kammoun439@outlook.com,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-03
17400,17994,Walid Mrad,walid.mrad729@hotmail.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-27
17401,17994,Walid Mrad,walid.mrad729@hotmail.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-31
17402,17994,Walid Mrad,walid.mrad729@hotmail.com,344,Project Management Professional (PMP),2025-01-11,2025-01-07
17403,17995,Sami Fatnassi,sami.fatnassi275@hotmail.com,334,DevOps Foundation,2025-04-21,2025-04-08
17404,17995,Sami Fatnassi,sami.fatnassi275@hotmail.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-28
17405,17995,Sami Fatnassi,sami.fatnassi275@hotmail.com,342,Google Cloud Professional Cloud Architect,2025-01-30,2025-01-20
17406,17996,Khadija Bouzid,khadija.bouzid249@live.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-14
17407,17997,Farah Benhassan,farah.benhassan372@topnet.tn,343,Scrum Master Certified,2025-03-09,2025-02-17
17408,17997,Farah Benhassan,farah.benhassan372@topnet.tn,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-25
17409,17997,Farah Benhassan,farah.benhassan372@topnet.tn,344,Project Management Professional (PMP),2025-01-11,2025-01-05
17410,18000,Wided Labidi,wided.labidi450@yahoo.fr,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-11
17411,18001,Amine Mahjoub,amine.mahjoub827@yahoo.fr,344,Project Management Professional (PMP),2025-01-11,2024-12-15
17412,18001,Amine Mahjoub,amine.mahjoub827@yahoo.fr,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-04-14
17413,18002,Latifa Hamdi,latifa.hamdi439@live.com,331,DevOps Foundation,2025-04-20,2025-04-07
17414,18002,Latifa Hamdi,latifa.hamdi439@live.com,339,DevOps Foundation,2025-03-19,2025-02-19
17415,18004,Manel Sellami,manel.sellami606@laposte.net,331,DevOps Foundation,2025-04-20,2025-03-25
17416,18004,Manel Sellami,manel.sellami606@laposte.net,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-29
17417,18005,Kenza Benhassan,kenza.benhassan135@live.com,344,Project Management Professional (PMP),2025-01-11,2024-12-19
17418,18005,Kenza Benhassan,kenza.benhassan135@live.com,346,Data Science avec Python,2025-04-19,2025-04-08
17419,18006,Kais Guizani,kais.guizani806@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-03-31
17420,18006,Kais Guizani,kais.guizani806@gmail.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-19
17421,18006,Kais Guizani,kais.guizani806@gmail.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-19
17422,18007,Sofiane Nasri,sofiane.nasri411@yahoo.fr,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-10
17423,18007,Sofiane Nasri,sofiane.nasri411@yahoo.fr,344,Project Management Professional (PMP),2025-01-11,2024-12-22
17424,18007,Sofiane Nasri,sofiane.nasri411@yahoo.fr,346,Data Science avec Python,2025-04-19,2025-04-03
17425,18008,Slim Fkih,slim.fkih335@yahoo.fr,339,DevOps Foundation,2025-03-19,2025-03-02
17426,18009,Ahlem Hleli,ahlem.hleli840@outlook.com,331,DevOps Foundation,2025-04-20,2025-04-17
17427,18009,Ahlem Hleli,ahlem.hleli840@outlook.com,343,Scrum Master Certified,2025-03-09,2025-02-19
17428,18010,Makram Chaabane,makram.chaabane229@laposte.net,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-12
17429,18011,Mohamed Benhassan,mohamed.benhassan842@laposte.net,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-12
17430,18011,Mohamed Benhassan,mohamed.benhassan842@laposte.net,330,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-16,2025-03-31
17431,18013,Slim Ben Salah,slim.ben.salah866@outlook.com,338,"ITIL 4 Strategist: Direct, Plan and Improve",2025-06-06,2025-05-29
17432,18013,Slim Ben Salah,slim.ben.salah866@outlook.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-24
17433,18015,Lamia Neffati,lamia.neffati253@gmail.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-10
17434,18015,Lamia Neffati,lamia.neffati253@gmail.com,334,DevOps Foundation,2025-04-21,2025-04-06
17435,18016,Latifa Dridi,latifa.dridi558@gmail.com,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-14
17436,18017,Wassim Mansouri,wassim.mansouri187@topnet.tn,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-03-18
17437,18017,Wassim Mansouri,wassim.mansouri187@topnet.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-15
17438,18021,Chedly Trabelsi,chedly.trabelsi795@live.com,334,DevOps Foundation,2025-04-21,2025-03-28
17439,18021,Chedly Trabelsi,chedly.trabelsi795@live.com,343,Scrum Master Certified,2025-03-09,2025-02-17
17440,18021,Chedly Trabelsi,chedly.trabelsi795@live.com,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-07
17441,18022,Wassim Guizani,wassim.guizani404@topnet.tn,348,Intelligence Artificielle pour managers,2025-03-31,2025-03-16
17442,18022,Wassim Guizani,wassim.guizani404@topnet.tn,341,Microsoft Azure Administrator,2025-02-18,2025-02-16
17443,18023,Yasmine Derbali,yasmine.derbali577@yahoo.fr,344,Project Management Professional (PMP),2025-01-11,2024-12-20
17444,18024,Nour Rekik,nour.rekik598@topnet.tn,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-29
17445,18024,Nour Rekik,nour.rekik598@topnet.tn,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-10
17446,18024,Nour Rekik,nour.rekik598@topnet.tn,339,DevOps Foundation,2025-03-19,2025-03-06
17447,18026,Olfa Gabsi,olfa.gabsi88@laposte.net,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-29
17448,18027,Noureddine Ben Salah,noureddine.ben.salah487@live.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-04-28
17449,18028,Hedi Labidi,hedi.labidi994@topnet.tn,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-06-01
17450,18028,Hedi Labidi,hedi.labidi994@topnet.tn,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-21
17451,18029,Cyrine Ghanmi,cyrine.ghanmi909@orange.tn,331,DevOps Foundation,2025-04-20,2025-04-01
17452,18030,Aymen Laabidi,aymen.laabidi250@live.com,341,Microsoft Azure Administrator,2025-02-18,2025-02-05
17453,18030,Aymen Laabidi,aymen.laabidi250@live.com,331,DevOps Foundation,2025-04-20,2025-04-09
17454,18030,Aymen Laabidi,aymen.laabidi250@live.com,346,Data Science avec Python,2025-04-19,2025-04-03
17455,18031,Wided Kammoun,wided.kammoun420@gmail.com,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-26
17456,18031,Wided Kammoun,wided.kammoun420@gmail.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-06
17457,18034,Hiba Chebbi,hiba.chebbi425@live.com,344,Project Management Professional (PMP),2025-01-11,2024-12-30
17458,18037,Lassad Ezzine,lassad.ezzine172@orange.tn,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-29
17459,18038,Amira Guesmi,amira.guesmi326@laposte.net,340,AWS Certified Solutions Architect - Associate,2025-01-30,2025-01-09
17460,18039,Zied Laabidi,zied.laabidi501@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-08
17461,18039,Zied Laabidi,zied.laabidi501@gmail.com,344,Project Management Professional (PMP),2025-01-11,2025-01-06
17462,18040,Adel Gabsi,adel.gabsi824@outlook.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-21
17463,18042,Hajer Sellami,hajer.sellami264@yahoo.fr,349,Cybersécurité opérationnelle,2025-05-24,2025-05-13
17464,18044,Kais Fatnassi,kais.fatnassi214@gmail.com,337,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-06-02,2025-05-28
17465,18045,Sami Fourati,sami.fourati256@live.com,344,Project Management Professional (PMP),2025-01-11,2024-12-13
17466,18045,Sami Fourati,sami.fourati256@live.com,333,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-09,2025-04-02
17467,18046,Zied Jazi,zied.jazi993@orange.tn,331,DevOps Foundation,2025-04-20,2025-04-02
17468,18046,Zied Jazi,zied.jazi993@orange.tn,336,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-03,2025-03-21
17469,18048,Maher Labidi,maher.labidi769@outlook.com,335,ITIL 4 Foundation - Gestion des Services IT,2025-03-29,2025-03-01
17470,18048,Maher Labidi,maher.labidi769@outlook.com,345,Certified Information Systems Security Professional (CISSP),2025-05-04,2025-04-12
17471,18049,Hana Mrad,hana.mrad818@gmail.com,332,ITIL 4 Foundation - Gestion des Services IT,2025-05-27,2025-05-10
17472,18051,Fethi Jouini,fethi.jouini459@outlook.com,347,Blockchain pour les entreprises,2025-04-27,2025-04-23
17473,18051,Fethi Jouini,fethi.jouini459@outlook.com,329,ITIL 4 Foundation - Gestion des Services IT,2025-04-30,2025-04-10
17474,18051,Fethi Jouini,fethi.jouini459@outlook.com,349,Cybersécurité opérationnelle,2025-05-24,2025-05-22
