ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
26156,23731,Dali Dridi,dali.dridi963@live.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-11
26157,23731,Dali Dridi,dali.dridi963@live.com,442,DevOps Foundation,2025-06-10,2025-06-01
26158,23731,Dali Dridi,dali.dridi963@live.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-09
26159,23732,Hichem Ferjani,hichem.ferjani286@gmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-26
26160,23732,Hichem Ferjani,hichem.ferjani286@gmail.com,452,Cybersécurité opérationnelle,2025-04-27,2025-04-09
26161,23732,Hichem Ferjani,hichem.ferjani286@gmail.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-29
26162,23733,Dorra Hadj,dorra.hadj104@orange.tn,444,Microsoft Azure Administrator,2024-12-24,2024-12-03
26163,23733,Dorra Hadj,dorra.hadj104@orange.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-26
26164,23733,Dorra Hadj,dorra.hadj104@orange.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-16
26165,23734,Dalila Ferchichi,dalila.ferchichi186@outlook.com,446,Scrum Master Certified,2025-01-17,2024-12-27
26166,23736,Hatem Bouaziz,hatem.bouaziz16@laposte.net,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-10
26167,23737,Intissar Derbali,intissar.derbali230@gmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-06
26168,23738,Manel Ferjani,manel.ferjani681@orange.tn,444,Microsoft Azure Administrator,2024-12-24,2024-12-19
26169,23738,Manel Ferjani,manel.ferjani681@orange.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-05
26170,23739,Khadija Gabsi,khadija.gabsi451@orange.tn,446,Scrum Master Certified,2025-01-17,2025-01-16
26171,23739,Khadija Gabsi,khadija.gabsi451@orange.tn,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-24
26172,23739,Khadija Gabsi,khadija.gabsi451@orange.tn,447,Project Management Professional (PMP),2025-01-30,2025-01-08
26173,23740,Amel Miled,amel.miled323@yahoo.fr,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-10
26174,23741,Noureddine Dali,noureddine.dali504@hotmail.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-09
26175,23742,Noureddine Mansouri,noureddine.mansouri88@gmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-05
26176,23742,Noureddine Mansouri,noureddine.mansouri88@gmail.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-07
26177,23742,Noureddine Mansouri,noureddine.mansouri88@gmail.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-01
26178,23743,Sonia Ghanmi,sonia.ghanmi818@hotmail.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-22
26179,23743,Sonia Ghanmi,sonia.ghanmi818@hotmail.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-16
26180,23744,Sofiane Hmida,sofiane.hmida449@hotmail.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-28
26181,23746,Ines Ben Salah,ines.ben.salah398@gmail.com,446,Scrum Master Certified,2025-01-17,2024-12-30
26182,23747,Bilel Hleli,bilel.hleli874@outlook.com,449,Data Science avec Python,2025-01-23,2024-12-28
26183,23747,Bilel Hleli,bilel.hleli874@outlook.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-07
26184,23749,Jamel Chaabane,jamel.chaabane121@topnet.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-14
26185,23749,Jamel Chaabane,jamel.chaabane121@topnet.tn,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-05
26186,23749,Jamel Chaabane,jamel.chaabane121@topnet.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-30
26187,23751,Kenza Bouaziz,kenza.bouaziz300@laposte.net,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-26
26188,23754,Rim Ktari,rim.ktari485@outlook.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-26
26189,23754,Rim Ktari,rim.ktari485@outlook.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-07
26190,23755,Ines Dali,ines.dali482@live.com,450,Blockchain pour les entreprises,2025-03-09,2025-02-16
26191,23756,Samia Feriani,samia.feriani817@gmail.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-04
26192,23756,Samia Feriani,samia.feriani817@gmail.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-03
26193,23757,Fadia Omrani,fadia.omrani64@hotmail.com,446,Scrum Master Certified,2025-01-17,2025-01-01
26194,23757,Fadia Omrani,fadia.omrani64@hotmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-13
26195,23758,Emad Neffati,emad.neffati844@outlook.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-28
26196,23759,Salah Jemli,salah.jemli607@yahoo.fr,444,Microsoft Azure Administrator,2024-12-24,2024-12-02
26197,23759,Salah Jemli,salah.jemli607@yahoo.fr,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-01
26198,23761,Dorsaf Bouzid,dorsaf.bouzid354@outlook.com,449,Data Science avec Python,2025-01-23,2025-01-06
26199,23761,Dorsaf Bouzid,dorsaf.bouzid354@outlook.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-04-28
26200,23763,Rim Omrani,rim.omrani564@laposte.net,447,Project Management Professional (PMP),2025-01-30,2025-01-24
26201,23763,Rim Omrani,rim.omrani564@laposte.net,446,Scrum Master Certified,2025-01-17,2024-12-20
26202,23763,Rim Omrani,rim.omrani564@laposte.net,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-07
26203,23764,Fares Gharbi,fares.gharbi576@outlook.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-13
26204,23764,Fares Gharbi,fares.gharbi576@outlook.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-13
26205,23764,Fares Gharbi,fares.gharbi576@outlook.com,447,Project Management Professional (PMP),2025-01-30,2025-01-03
26206,23765,Dorsaf Gabsi,dorsaf.gabsi997@orange.tn,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-15
26207,23765,Dorsaf Gabsi,dorsaf.gabsi997@orange.tn,446,Scrum Master Certified,2025-01-17,2025-01-06
26208,23765,Dorsaf Gabsi,dorsaf.gabsi997@orange.tn,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-04-26
26209,23766,Farouk Chedly,farouk.chedly945@orange.tn,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-18
26210,23768,Sonia Bouzid,sonia.bouzid916@laposte.net,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-20
26211,23768,Sonia Bouzid,sonia.bouzid916@laposte.net,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-08
26212,23768,Sonia Bouzid,sonia.bouzid916@laposte.net,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-16
26213,23771,Amel Dridi,amel.dridi551@topnet.tn,442,DevOps Foundation,2025-06-10,2025-05-19
26214,23771,Amel Dridi,amel.dridi551@topnet.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-15
26215,23773,Besma Karray,besma.karray804@laposte.net,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-12
26216,23773,Besma Karray,besma.karray804@laposte.net,446,Scrum Master Certified,2025-01-17,2024-12-18
26217,23773,Besma Karray,besma.karray804@laposte.net,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-09
26218,23774,Yosra Dhouib,yosra.dhouib77@orange.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-14
26219,23774,Yosra Dhouib,yosra.dhouib77@orange.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-30
26220,23774,Yosra Dhouib,yosra.dhouib77@orange.tn,446,Scrum Master Certified,2025-01-17,2025-01-15
26221,23776,Farouk Horchani,farouk.horchani297@outlook.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-02-25
26222,23776,Farouk Horchani,farouk.horchani297@outlook.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-26
26223,23778,Myriam Bouaziz,myriam.bouaziz325@topnet.tn,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-04
26224,23778,Myriam Bouaziz,myriam.bouaziz325@topnet.tn,447,Project Management Professional (PMP),2025-01-30,2025-01-11
26225,23779,Jamel Mahjoub,jamel.mahjoub872@yahoo.fr,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-27
26226,23779,Jamel Mahjoub,jamel.mahjoub872@yahoo.fr,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-11
26227,23781,Lassad Neffati,lassad.neffati81@topnet.tn,444,Microsoft Azure Administrator,2024-12-24,2024-12-23
26228,23781,Lassad Neffati,lassad.neffati81@topnet.tn,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-29
26229,23781,Lassad Neffati,lassad.neffati81@topnet.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-16
26230,23782,Zeineb Dhouib,zeineb.dhouib758@orange.tn,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-14
26231,23783,Nour Dhouib,nour.dhouib655@orange.tn,447,Project Management Professional (PMP),2025-01-30,2025-01-06
26232,23783,Nour Dhouib,nour.dhouib655@orange.tn,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-14
26233,23784,Lamia Ben Salah,lamia.ben.salah512@outlook.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-25
26234,23784,Lamia Ben Salah,lamia.ben.salah512@outlook.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-26
26235,23785,Hiba Mrad,hiba.mrad966@laposte.net,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-21
26236,23785,Hiba Mrad,hiba.mrad966@laposte.net,446,Scrum Master Certified,2025-01-17,2024-12-28
26237,23785,Hiba Mrad,hiba.mrad966@laposte.net,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-29
26238,23786,Cyrine Landolsi,cyrine.landolsi844@gmail.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-28
26239,23786,Cyrine Landolsi,cyrine.landolsi844@gmail.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-27
26240,23787,Zohra Ben Ahmed,zohra.ben.ahmed95@orange.tn,452,Cybersécurité opérationnelle,2025-04-27,2025-04-12
26241,23788,Rim Chedly,rim.chedly7@topnet.tn,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-08
26242,23789,Nesrine Miled,nesrine.miled710@gmail.com,442,DevOps Foundation,2025-06-10,2025-05-30
26243,23789,Nesrine Miled,nesrine.miled710@gmail.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-06
26244,23790,Zohra Khlif,zohra.khlif498@outlook.com,449,Data Science avec Python,2025-01-23,2025-01-02
26245,23792,Bassem Ghanmi,bassem.ghanmi118@yahoo.fr,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-05
26246,23793,Hichem Gharbi,hichem.gharbi104@topnet.tn,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-02-06
26247,23793,Hichem Gharbi,hichem.gharbi104@topnet.tn,447,Project Management Professional (PMP),2025-01-30,2025-01-20
26248,23793,Hichem Gharbi,hichem.gharbi104@topnet.tn,444,Microsoft Azure Administrator,2024-12-24,2024-12-18
26249,23795,Farah Chedly,farah.chedly149@outlook.com,442,DevOps Foundation,2025-06-10,2025-05-19
26250,23797,Sabrine Essid,sabrine.essid563@yahoo.fr,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-28
26251,23797,Sabrine Essid,sabrine.essid563@yahoo.fr,446,Scrum Master Certified,2025-01-17,2024-12-28
26252,23799,Emna Chaabane,emna.chaabane596@yahoo.fr,447,Project Management Professional (PMP),2025-01-30,2025-01-03
26253,23799,Emna Chaabane,emna.chaabane596@yahoo.fr,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-14
26254,23799,Emna Chaabane,emna.chaabane596@yahoo.fr,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-06
26255,23800,Najoua Hleli,najoua.hleli286@laposte.net,449,Data Science avec Python,2025-01-23,2025-01-15
26256,23801,Chedly Marzouki,chedly.marzouki779@outlook.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-23
26257,23801,Chedly Marzouki,chedly.marzouki779@outlook.com,447,Project Management Professional (PMP),2025-01-30,2025-01-15
26258,23801,Chedly Marzouki,chedly.marzouki779@outlook.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-14
26259,23802,Adel Maaloul,adel.maaloul534@outlook.com,442,DevOps Foundation,2025-06-10,2025-06-04
26260,23802,Adel Maaloul,adel.maaloul534@outlook.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-26
26261,23803,Yasmine Nabli,yasmine.nabli263@orange.tn,442,DevOps Foundation,2025-06-10,2025-05-23
26262,23803,Yasmine Nabli,yasmine.nabli263@orange.tn,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-10
26263,23809,Farah Khedher,farah.khedher702@orange.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-21
26264,23810,Amira Kammoun,amira.kammoun699@hotmail.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-14
26265,23811,Cyrine Hamdi,cyrine.hamdi279@hotmail.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-09
26266,23811,Cyrine Hamdi,cyrine.hamdi279@hotmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-04
26267,23812,Zeineb Mejri,zeineb.mejri131@laposte.net,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-01
26268,23812,Zeineb Mejri,zeineb.mejri131@laposte.net,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-18
26269,23813,Hatem Laabidi,hatem.laabidi895@topnet.tn,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-20
26270,23814,Imed Karray,imed.karray364@outlook.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-10
26271,23815,Dorsaf Jazi,dorsaf.jazi882@outlook.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-24
26272,23815,Dorsaf Jazi,dorsaf.jazi882@outlook.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-04
26273,23815,Dorsaf Jazi,dorsaf.jazi882@outlook.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-16
26274,23816,Khadija Horchani,khadija.horchani762@topnet.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-10
26275,23817,Besma Ghorbel,besma.ghorbel987@yahoo.fr,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-10
26276,23817,Besma Ghorbel,besma.ghorbel987@yahoo.fr,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-09
26277,23818,Ghada Mansouri,ghada.mansouri324@laposte.net,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-29
26278,23818,Ghada Mansouri,ghada.mansouri324@laposte.net,452,Cybersécurité opérationnelle,2025-04-27,2025-04-14
26279,23818,Ghada Mansouri,ghada.mansouri324@laposte.net,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-10
26280,23820,Besma Sellami,besma.sellami900@yahoo.fr,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-23
26281,23820,Besma Sellami,besma.sellami900@yahoo.fr,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-13
26282,23821,Intissar Ferchichi,intissar.ferchichi356@laposte.net,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-23
26283,23821,Intissar Ferchichi,intissar.ferchichi356@laposte.net,450,Blockchain pour les entreprises,2025-03-09,2025-02-08
26284,23822,Lassad Guizani,lassad.guizani594@gmail.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-13
26285,23822,Lassad Guizani,lassad.guizani594@gmail.com,442,DevOps Foundation,2025-06-10,2025-05-29
26286,23822,Lassad Guizani,lassad.guizani594@gmail.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-19
26287,23824,Emna Chihaoui,emna.chihaoui698@topnet.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-12
26288,23824,Emna Chihaoui,emna.chihaoui698@topnet.tn,449,Data Science avec Python,2025-01-23,2025-01-04
26289,23825,Aymen Fourati,aymen.fourati97@live.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-16
26290,23825,Aymen Fourati,aymen.fourati97@live.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-24
26291,23826,Lamia Mansouri,lamia.mansouri536@yahoo.fr,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-18
26292,23826,Lamia Mansouri,lamia.mansouri536@yahoo.fr,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-09
26293,23826,Lamia Mansouri,lamia.mansouri536@yahoo.fr,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-07
26294,23827,Mehdi Ghali,mehdi.ghali62@live.com,452,Cybersécurité opérationnelle,2025-04-27,2025-04-14
26295,23827,Mehdi Ghali,mehdi.ghali62@live.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-22
26296,23828,Latifa Mahjoub,latifa.mahjoub826@hotmail.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-09
26297,23828,Latifa Mahjoub,latifa.mahjoub826@hotmail.com,442,DevOps Foundation,2025-06-10,2025-05-25
26298,23828,Latifa Mahjoub,latifa.mahjoub826@hotmail.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-07
26299,23829,Bassem Sellami,bassem.sellami606@hotmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-23
26300,23832,Manel Meddeb,manel.meddeb300@yahoo.fr,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-02-02
26301,23832,Manel Meddeb,manel.meddeb300@yahoo.fr,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-11
26302,23832,Manel Meddeb,manel.meddeb300@yahoo.fr,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-11
26303,23833,Intissar Rekik,intissar.rekik230@hotmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-25
26304,23833,Intissar Rekik,intissar.rekik230@hotmail.com,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-13
26305,23833,Intissar Rekik,intissar.rekik230@hotmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-04-01
26306,23834,Samir Jelassi,samir.jelassi547@laposte.net,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-12
26307,23834,Samir Jelassi,samir.jelassi547@laposte.net,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-31
26308,23834,Samir Jelassi,samir.jelassi547@laposte.net,451,Intelligence Artificielle pour managers,2025-05-05,2025-05-02
26309,23835,Amira Kchir,amira.kchir359@yahoo.fr,452,Cybersécurité opérationnelle,2025-04-27,2025-04-18
26310,23836,Imed Hleli,imed.hleli690@gmail.com,445,Google Cloud Professional Cloud Architect,2025-01-04,2025-01-04
26311,23836,Imed Hleli,imed.hleli690@gmail.com,449,Data Science avec Python,2025-01-23,2024-12-25
26312,23836,Imed Hleli,imed.hleli690@gmail.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-07
26313,23838,Ridha Trabelsi,ridha.trabelsi702@hotmail.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-15
26314,23838,Ridha Trabelsi,ridha.trabelsi702@hotmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-20
26315,23839,Bochra Chaabane,bochra.chaabane746@hotmail.com,444,Microsoft Azure Administrator,2024-12-24,2024-12-03
26316,23839,Bochra Chaabane,bochra.chaabane746@hotmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-04
26317,23839,Bochra Chaabane,bochra.chaabane746@hotmail.com,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-05-18
26318,23841,Dali Mansouri,dali.mansouri515@topnet.tn,442,DevOps Foundation,2025-06-10,2025-05-13
26319,23842,Dali Layouni,dali.layouni832@laposte.net,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-07
26320,23842,Dali Layouni,dali.layouni832@laposte.net,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-29
26321,23843,Ikram Maaloul,ikram.maaloul397@orange.tn,447,Project Management Professional (PMP),2025-01-30,2025-01-06
26322,23843,Ikram Maaloul,ikram.maaloul397@orange.tn,450,Blockchain pour les entreprises,2025-03-09,2025-02-15
26323,23843,Ikram Maaloul,ikram.maaloul397@orange.tn,441,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-19,2025-04-26
26324,23846,Omar Trabelsi,omar.trabelsi506@gmail.com,451,Intelligence Artificielle pour managers,2025-05-05,2025-04-25
26325,23846,Omar Trabelsi,omar.trabelsi506@gmail.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-13
26326,23846,Omar Trabelsi,omar.trabelsi506@gmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-24
26327,23847,Zouheir Louati,zouheir.louati542@orange.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-16
26328,23849,Dorsaf Jazi,dorsaf.jazi881@yahoo.fr,450,Blockchain pour les entreprises,2025-03-09,2025-02-10
26329,23849,Dorsaf Jazi,dorsaf.jazi881@yahoo.fr,449,Data Science avec Python,2025-01-23,2025-01-09
26330,23849,Dorsaf Jazi,dorsaf.jazi881@yahoo.fr,445,Google Cloud Professional Cloud Architect,2025-01-04,2024-12-14
26331,23850,Kenza Neffati,kenza.neffati461@live.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-23
26332,23850,Kenza Neffati,kenza.neffati461@live.com,442,DevOps Foundation,2025-06-10,2025-05-21
26333,23850,Kenza Neffati,kenza.neffati461@live.com,450,Blockchain pour les entreprises,2025-03-09,2025-02-20
26334,23852,Lobna Ezzine,lobna.ezzine333@topnet.tn,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-30
26335,23852,Lobna Ezzine,lobna.ezzine333@topnet.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-26
26336,23852,Lobna Ezzine,lobna.ezzine333@topnet.tn,450,Blockchain pour les entreprises,2025-03-09,2025-03-08
26337,23853,Emad Chaieb,emad.chaieb622@laposte.net,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-06
26338,23853,Emad Chaieb,emad.chaieb622@laposte.net,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-03-03
26339,23855,Nader Khedher,nader.khedher621@orange.tn,443,AWS Certified Solutions Architect - Associate,2025-05-05,2025-04-15
26340,23855,Nader Khedher,nader.khedher621@orange.tn,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-27
26341,23857,Farouk Jemli,farouk.jemli800@orange.tn,440,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-23
26342,23857,Farouk Jemli,farouk.jemli800@orange.tn,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-02
26343,23858,Hichem Dali,hichem.dali595@outlook.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-03-19
26344,23859,Walid Karray,walid.karray800@gmail.com,437,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-04-01
26345,23859,Walid Karray,walid.karray800@gmail.com,442,DevOps Foundation,2025-06-10,2025-06-03
26346,23859,Walid Karray,walid.karray800@gmail.com,447,Project Management Professional (PMP),2025-01-30,2025-01-06
26347,23861,Latifa Limam,latifa.limam936@live.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-05-19
26348,23861,Latifa Limam,latifa.limam936@live.com,442,DevOps Foundation,2025-06-10,2025-05-25
26349,23862,Dalila Rekik,dalila.rekik779@live.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-28
26350,23862,Dalila Rekik,dalila.rekik779@live.com,446,Scrum Master Certified,2025-01-17,2024-12-22
26351,23864,Farah Omrani,farah.omrani351@outlook.com,448,Certified Information Systems Security Professional (CISSP),2025-05-20,2025-04-24
26352,23864,Farah Omrani,farah.omrani351@outlook.com,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-09
26353,23865,Karim Maaloul,karim.maaloul98@live.com,446,Scrum Master Certified,2025-01-17,2024-12-25
26354,23865,Karim Maaloul,karim.maaloul98@live.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-11
26355,23865,Karim Maaloul,karim.maaloul98@live.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-31
26356,23866,Nader Chihaoui,nader.chihaoui303@laposte.net,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-24
26357,23866,Nader Chihaoui,nader.chihaoui303@laposte.net,446,Scrum Master Certified,2025-01-17,2025-01-07
26358,23866,Nader Chihaoui,nader.chihaoui303@laposte.net,435,Formation Test - Cybersécurité Fondamentale,2025-04-18,2025-04-09
26359,23867,Olfa Bouaziz,olfa.bouaziz207@live.com,434,Formation Test - Développement Web Avancé,2025-03-27,2025-03-20
26360,23867,Olfa Bouaziz,olfa.bouaziz207@live.com,439,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-08,2025-02-28
26361,23867,Olfa Bouaziz,olfa.bouaziz207@live.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-02-01
26362,23868,Wassim Layouni,wassim.layouni183@laposte.net,447,Project Management Professional (PMP),2025-01-30,2025-01-14
26363,23869,Ghazi Dridi,ghazi.dridi220@laposte.net,436,Formation Test - Développement Web Avancé,2025-05-23,2025-04-24
26364,23870,Ahlem Meddeb,ahlem.meddeb39@yahoo.fr,447,Project Management Professional (PMP),2025-01-30,2025-01-29
26365,23870,Ahlem Meddeb,ahlem.meddeb39@yahoo.fr,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-02-03
26366,23871,Amel Bouzid,amel.bouzid6@gmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-08
26367,23873,Taoufik Ouali,taoufik.ouali303@hotmail.com,438,ITIL 4 Foundation - Gestion des Services IT,2025-02-07,2025-01-21
26368,23873,Taoufik Ouali,taoufik.ouali303@hotmail.com,436,Formation Test - Développement Web Avancé,2025-05-23,2025-05-15
