ID,ID Utilisateur,Nom Utilisateur,ID Session,Formation,Date Session,Présent,Validé,Feedback,Validation Acquis
30463,23398,Besma Meddeb,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Non,Oui
30464,23316,Latifa Chaieb,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30465,23457,Chiraz Hassen,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30466,23748,Samia Laabidi,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30467,23555,Wided Derbali,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30468,23591,Mariam Jouini,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Non,Non
30469,23576,Yosra Karray,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Non,Non,Non,Non
30470,23539,Bochra Ben Ahmed,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30471,23429,Wided Limam,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Non,Oui
30472,23580,Hichem Omrani,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30473,23541,Mehdi Mabrouk,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Non,Oui
30474,23309,Zouheir Ben Salah,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Non
30475,23480,Takwa Marzouki,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30476,23306,Rim Guizani,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Non,Non,Non,Non
30477,23562,Nour Horchani,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Non
30478,23626,Sofiane Fkih,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30479,23658,Hajer Hleli,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Non
30480,23572,Intissar Landolsi,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30481,23547,Sabrine Guesmi,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30482,23970,Dali Ferchichi,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Non,Oui
30483,23548,Rami Hassen,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Non,Non,Non,Non
30484,23860,Olfa Mejri,1574,AWS Certified Solutions Architect - Associate,2025-05-11,Oui,Oui,Oui,Oui
30485,24208,Walid Marzouki,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Non,Oui
30486,23398,Besma Meddeb,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30487,23316,Latifa Chaieb,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30488,23457,Chiraz Hassen,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30489,23748,Samia Laabidi,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30490,23555,Wided Derbali,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Non,Non
30491,23591,Mariam Jouini,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Non
30492,23576,Yosra Karray,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30493,23539,Bochra Ben Ahmed,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Non,Non,Non,Non
30494,23429,Wided Limam,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30495,23580,Hichem Omrani,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30496,23541,Mehdi Mabrouk,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Non,Non
30497,23309,Zouheir Ben Salah,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Non,Non
30498,23480,Takwa Marzouki,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30499,23306,Rim Guizani,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30500,23562,Nour Horchani,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30501,23626,Sofiane Fkih,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Non,Non
30502,23658,Hajer Hleli,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Non,Non
30503,23572,Intissar Landolsi,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30504,23547,Sabrine Guesmi,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30505,23970,Dali Ferchichi,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Non
30506,23548,Rami Hassen,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Non,Non
30507,23860,Olfa Mejri,1575,AWS Certified Solutions Architect - Associate,2025-05-13,Oui,Oui,Oui,Oui
30508,23350,Manel Hamza,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30509,24157,Amira Bouhamed,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30510,23860,Olfa Mejri,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30511,23955,Rami Jazi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30512,24020,Ghazi Hmida,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30513,23883,Noureddine Dali,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Oui
30514,23848,Yosra Mestiri,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Non
30515,23856,Dorsaf Trabelsi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30516,23791,Rim Ghanmi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30517,23885,Bilel Feriani,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Oui
30518,23366,Myriam Rekik,1576,Microsoft Azure Administrator,2024-12-24,Non,Non,Non,Non
30519,23483,Sofiane Neffati,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Oui
30520,23920,Walid Landolsi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30521,23659,Moez Hamdi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30522,23964,Nader Miled,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30523,23907,Hana Ben Ahmed,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30524,23502,Ghada Bouzid,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30525,23840,Sabrine Gharbi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30526,23780,Chedly Trabelsi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Non
30527,23935,Marwan Fatnassi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30528,23941,Fatma Derbali,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Oui
30529,23918,Samia Ghorbel,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Non
30530,23596,Kenza Gharbi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30531,23807,Ghazi Kammoun,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30532,23962,Rim Ben Salah,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Non
30533,23588,Salah Jazi,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Non
30534,23428,Salma Guizani,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Non,Oui
30535,23472,Fares Hleli,1576,Microsoft Azure Administrator,2024-12-24,Oui,Oui,Oui,Oui
30536,23350,Manel Hamza,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30537,24157,Amira Bouhamed,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30538,23860,Olfa Mejri,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30539,23955,Rami Jazi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30540,24020,Ghazi Hmida,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30541,23883,Noureddine Dali,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30542,23848,Yosra Mestiri,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30543,23856,Dorsaf Trabelsi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Non,Oui
30544,23791,Rim Ghanmi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30545,23885,Bilel Feriani,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Non
30546,23366,Myriam Rekik,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30547,23483,Sofiane Neffati,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Non
30548,23920,Walid Landolsi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30549,23659,Moez Hamdi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30550,23964,Nader Miled,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30551,23907,Hana Ben Ahmed,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30552,23502,Ghada Bouzid,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Non,Oui
30553,23840,Sabrine Gharbi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30554,23780,Chedly Trabelsi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30555,23935,Marwan Fatnassi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Non
30556,23941,Fatma Derbali,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30557,23918,Samia Ghorbel,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30558,23596,Kenza Gharbi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Non,Non
30559,23807,Ghazi Kammoun,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30560,23962,Rim Ben Salah,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Non,Oui
30561,23588,Salah Jazi,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Non,Oui
30562,23428,Salma Guizani,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Non
30563,23472,Fares Hleli,1577,Microsoft Azure Administrator,2024-12-26,Oui,Oui,Oui,Oui
30564,23350,Manel Hamza,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30565,24157,Amira Bouhamed,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30566,23860,Olfa Mejri,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30567,23955,Rami Jazi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Oui
30568,24020,Ghazi Hmida,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Non
30569,23883,Noureddine Dali,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30570,23848,Yosra Mestiri,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30571,23856,Dorsaf Trabelsi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Oui
30572,23791,Rim Ghanmi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Non
30573,23885,Bilel Feriani,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30574,23366,Myriam Rekik,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30575,23483,Sofiane Neffati,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30576,23920,Walid Landolsi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30577,23659,Moez Hamdi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Oui
30578,23964,Nader Miled,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30579,23907,Hana Ben Ahmed,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30580,23502,Ghada Bouzid,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30581,23840,Sabrine Gharbi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30582,23780,Chedly Trabelsi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Oui
30583,23935,Marwan Fatnassi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Oui
30584,23941,Fatma Derbali,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30585,23918,Samia Ghorbel,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30586,23596,Kenza Gharbi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Non
30587,23807,Ghazi Kammoun,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Oui
30588,23962,Rim Ben Salah,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Non
30589,23588,Salah Jazi,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Oui
30590,23428,Salma Guizani,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Non,Oui
30591,23472,Fares Hleli,1578,Microsoft Azure Administrator,2024-12-28,Oui,Oui,Oui,Non
30592,23350,Manel Hamza,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30593,24157,Amira Bouhamed,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30594,23860,Olfa Mejri,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Oui
30595,23955,Rami Jazi,1579,Microsoft Azure Administrator,2024-12-30,Non,Non,Non,Non
30596,24020,Ghazi Hmida,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Oui
30597,23883,Noureddine Dali,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30598,23848,Yosra Mestiri,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Non
30599,23856,Dorsaf Trabelsi,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30600,23791,Rim Ghanmi,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Non
30601,23885,Bilel Feriani,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Non
30602,23366,Myriam Rekik,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Non
30603,23483,Sofiane Neffati,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Oui
30604,23920,Walid Landolsi,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30605,23659,Moez Hamdi,1579,Microsoft Azure Administrator,2024-12-30,Non,Non,Non,Non
30606,23964,Nader Miled,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30607,23907,Hana Ben Ahmed,1579,Microsoft Azure Administrator,2024-12-30,Non,Non,Non,Non
30608,23502,Ghada Bouzid,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30609,23840,Sabrine Gharbi,1579,Microsoft Azure Administrator,2024-12-30,Non,Non,Non,Non
30610,23780,Chedly Trabelsi,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Non
30611,23935,Marwan Fatnassi,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30612,23941,Fatma Derbali,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Non
30613,23918,Samia Ghorbel,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30614,23596,Kenza Gharbi,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Non
30615,23807,Ghazi Kammoun,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Non
30616,23962,Rim Ben Salah,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30617,23588,Salah Jazi,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Oui
30618,23428,Salma Guizani,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Non,Non
30619,23472,Fares Hleli,1579,Microsoft Azure Administrator,2024-12-30,Oui,Oui,Oui,Oui
30620,24018,Bochra Ben Salah,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Oui
30621,23470,Wafa Laabidi,1580,Google Cloud Professional Cloud Architect,2025-01-04,Non,Non,Non,Non
30622,23702,Ghada Ghorbel,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Non,Oui
30623,23344,Besma Fatnassi,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Non,Oui
30624,23468,Taoufik Horchani,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Non,Oui
30625,23533,Nesrine Ferchichi,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Non
30626,23582,Zohra Jazi,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Oui
30627,23623,Jihene Hajji,1580,Google Cloud Professional Cloud Architect,2025-01-04,Non,Non,Non,Non
30628,23312,Cyrine Hmida,1580,Google Cloud Professional Cloud Architect,2025-01-04,Non,Non,Non,Non
30629,23501,Maher Derbali,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Non,Oui
30630,23345,Bassem Benhassan,1580,Google Cloud Professional Cloud Architect,2025-01-04,Non,Non,Non,Non
30631,23530,Besma Mansouri,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Oui
30632,23332,Hatem Daoud,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Non
30633,23390,Sofiane Ezzine,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Non,Non
30634,23386,Intissar Hamdi,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Oui
30635,23640,Latifa Ferjani,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Oui
30636,23427,Walid Marzouki,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Oui,Oui
30637,23772,Jihene Ezzine,1580,Google Cloud Professional Cloud Architect,2025-01-04,Oui,Oui,Non,Oui
30638,24018,Bochra Ben Salah,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Non
30639,23470,Wafa Laabidi,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30640,23702,Ghada Ghorbel,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Non,Non
30641,23344,Besma Fatnassi,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30642,23468,Taoufik Horchani,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30643,23533,Nesrine Ferchichi,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30644,23582,Zohra Jazi,1581,Google Cloud Professional Cloud Architect,2025-01-06,Non,Non,Non,Non
30645,23623,Jihene Hajji,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30646,23312,Cyrine Hmida,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30647,23501,Maher Derbali,1581,Google Cloud Professional Cloud Architect,2025-01-06,Non,Non,Non,Non
30648,23345,Bassem Benhassan,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30649,23530,Besma Mansouri,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30650,23332,Hatem Daoud,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Non,Oui
30651,23390,Sofiane Ezzine,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30652,23386,Intissar Hamdi,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30653,23640,Latifa Ferjani,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30654,23427,Walid Marzouki,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30655,23772,Jihene Ezzine,1581,Google Cloud Professional Cloud Architect,2025-01-06,Oui,Oui,Oui,Oui
30656,24018,Bochra Ben Salah,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Oui
30657,23470,Wafa Laabidi,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Oui
30658,23702,Ghada Ghorbel,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Oui
30659,23344,Besma Fatnassi,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Non,Oui
30660,23468,Taoufik Horchani,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Non
30661,23533,Nesrine Ferchichi,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Non,Oui
30662,23582,Zohra Jazi,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Oui
30663,23623,Jihene Hajji,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Non,Non
30664,23312,Cyrine Hmida,1582,Google Cloud Professional Cloud Architect,2025-01-08,Non,Non,Non,Non
30665,23501,Maher Derbali,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Non,Oui
30666,23345,Bassem Benhassan,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Oui
30667,23530,Besma Mansouri,1582,Google Cloud Professional Cloud Architect,2025-01-08,Non,Non,Non,Non
30668,23332,Hatem Daoud,1582,Google Cloud Professional Cloud Architect,2025-01-08,Non,Non,Non,Non
30669,23390,Sofiane Ezzine,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Oui
30670,23386,Intissar Hamdi,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Oui,Non
30671,23640,Latifa Ferjani,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Non,Oui
30672,23427,Walid Marzouki,1582,Google Cloud Professional Cloud Architect,2025-01-08,Oui,Oui,Non,Oui
30673,23772,Jihene Ezzine,1582,Google Cloud Professional Cloud Architect,2025-01-08,Non,Non,Non,Non
30674,23525,Fethi Gasmi,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Oui,Oui
30675,24142,Maher Ferchichi,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Oui,Non
30676,24113,Nader Jouini,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Oui,Oui
30677,24168,Fethi Ghorbel,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Oui,Non
30678,24064,Lassad Dali,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30679,24050,Hedi Landolsi,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30680,24069,Nabil Chihaoui,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30681,24147,Rim Ghanmi,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30682,24106,Kais Nabli,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30683,24103,Wided Daoud,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30684,24137,Moez Ktari,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Non
30685,24108,Farah Limam,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30686,24048,Mariam Hamdi,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30687,23935,Marwan Fatnassi,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Oui,Oui
30688,23978,Fatma Dali,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Oui
30689,24116,Fares Bouslama,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Oui,Non
30690,24086,Amel Omrani,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Non,Non
30691,24096,Ikram Jebali,1583,Scrum Master Certified,2025-01-17,Oui,Oui,Oui,Non
30692,23525,Fethi Gasmi,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Oui
30693,24142,Maher Ferchichi,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Oui
30694,24113,Nader Jouini,1584,Scrum Master Certified,2025-01-19,Non,Non,Non,Non
30695,24168,Fethi Ghorbel,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Oui
30696,24064,Lassad Dali,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Oui
30697,24050,Hedi Landolsi,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Non
30698,24069,Nabil Chihaoui,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Non
30699,24147,Rim Ghanmi,1584,Scrum Master Certified,2025-01-19,Non,Non,Non,Non
30700,24106,Kais Nabli,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Non
30701,24103,Wided Daoud,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Oui
30702,24137,Moez Ktari,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Oui
30703,24108,Farah Limam,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Non
30704,24048,Mariam Hamdi,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Oui
30705,23935,Marwan Fatnassi,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Oui
30706,23978,Fatma Dali,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Oui
30707,24116,Fares Bouslama,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Non,Oui
30708,24086,Amel Omrani,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Non
30709,24096,Ikram Jebali,1584,Scrum Master Certified,2025-01-19,Oui,Oui,Oui,Oui
30710,23525,Fethi Gasmi,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30711,24142,Maher Ferchichi,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Non,Oui
30712,24113,Nader Jouini,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Non,Oui
30713,24168,Fethi Ghorbel,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Non,Non
30714,24064,Lassad Dali,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
30715,24050,Hedi Landolsi,1585,Scrum Master Certified,2025-01-21,Oui,Oui,Oui,Oui
