ID,ID Utilisateur,Nom Utilisateur,Formation,Clarté,Objectifs,Niveau,Formateur,Matériels,Note Globale,Commentaires
17758,22257,Besma Hajji,Microsoft Azure Administrator,5,4,4,5,3,3,"Contenu bien structuré, formateur compétent."
17759,22160,Karim Maaloul,Microsoft Azure Administrator,4,4,5,3,4,3,"Contenu bien structuré, formateur compétent."
17760,22402,Wael Feriani,Microsoft Azure Administrator,3,3,5,5,3,5,"Contenu bien structuré, formateur compétent."
17761,22165,Amine Mejri,Microsoft Azure Administrator,3,4,4,4,4,3,Formation très intéressante et enrichissante.
17762,22134,Farouk Jelassi,Microsoft Azure Administrator,5,5,5,4,3,5,Formation très intéressante et enrichissante.
17763,22255,Ahlem Hamza,Microsoft Azure Administrator,4,5,3,5,4,3,"Contenu bien structuré, formateur compétent."
17764,22273,Nour Hachicha,Microsoft Azure Administrator,5,5,3,3,3,4,"Contenu bien structuré, formateur compétent."
17765,22178,Thouraya Jazi,Microsoft Azure Administrator,4,5,5,5,3,3,Formation très intéressante et enrichissante.
17766,22338,Hajer Bouzid,Microsoft Azure Administrator,5,5,5,5,5,5,Formation très intéressante et enrichissante.
17767,22289,Ghada Jelassi,Microsoft Azure Administrator,4,3,3,5,5,5,"Contenu bien structuré, formateur compétent."
17768,22301,Sonia Essid,Microsoft Azure Administrator,3,4,5,5,3,4,"Contenu bien structuré, formateur compétent."
17769,22225,Khaled Ben Ahmed,Microsoft Azure Administrator,4,3,5,5,4,3,"Contenu bien structuré, formateur compétent."
17770,22136,Mariam Hachicha,Microsoft Azure Administrator,3,3,4,4,5,4,"Contenu bien structuré, formateur compétent."
17771,22372,Hatem Chedly,Microsoft Azure Administrator,5,4,3,3,3,5,Formation très intéressante et enrichissante.
17772,22344,Chiraz Ferchichi,Microsoft Azure Administrator,4,5,4,3,5,3,Formation très intéressante et enrichissante.
17773,22364,Aymen Dali,Microsoft Azure Administrator,5,5,5,4,3,4,"Contenu bien structuré, formateur compétent."
17774,22246,Salma Nabli,Microsoft Azure Administrator,5,4,3,3,5,3,Formation très intéressante et enrichissante.
17775,22189,Ghazi Fatnassi,Microsoft Azure Administrator,5,4,5,3,4,5,Formation très intéressante et enrichissante.
17776,22173,Karima Ben Ali,Microsoft Azure Administrator,3,4,5,4,4,3,Formation très intéressante et enrichissante.
17777,22238,Makram Jazi,Microsoft Azure Administrator,4,4,3,5,3,4,"Contenu bien structuré, formateur compétent."
17778,22214,Rami Mestiri,Microsoft Azure Administrator,5,4,4,4,5,4,Formation très intéressante et enrichissante.
17779,22977,Khadija Labidi,Microsoft Azure Administrator,5,4,5,3,4,3,"Contenu bien structuré, formateur compétent."
17780,22257,Besma Hajji,Microsoft Azure Administrator,3,4,5,4,4,3,"Contenu bien structuré, formateur compétent."
17781,22165,Amine Mejri,Microsoft Azure Administrator,4,3,4,3,3,3,Formation très intéressante et enrichissante.
17782,22134,Farouk Jelassi,Microsoft Azure Administrator,4,5,5,3,3,4,"Contenu bien structuré, formateur compétent."
17783,22333,Fares Ben Ali,Microsoft Azure Administrator,5,5,5,4,3,4,Formation très intéressante et enrichissante.
17784,22255,Ahlem Hamza,Microsoft Azure Administrator,4,4,4,5,5,3,"Contenu bien structuré, formateur compétent."
17785,22178,Thouraya Jazi,Microsoft Azure Administrator,5,5,3,4,3,5,Formation très intéressante et enrichissante.
17786,22248,Emad Khedher,Microsoft Azure Administrator,3,4,5,3,5,3,Formation très intéressante et enrichissante.
17787,22301,Sonia Essid,Microsoft Azure Administrator,5,3,3,5,4,4,Formation très intéressante et enrichissante.
17788,22225,Khaled Ben Ahmed,Microsoft Azure Administrator,3,5,4,4,4,3,"Contenu bien structuré, formateur compétent."
17789,22136,Mariam Hachicha,Microsoft Azure Administrator,5,4,5,5,4,5,Formation très intéressante et enrichissante.
17790,22372,Hatem Chedly,Microsoft Azure Administrator,4,4,3,4,3,3,"Contenu bien structuré, formateur compétent."
17791,22247,Zied Guesmi,Microsoft Azure Administrator,3,4,3,3,4,4,"Contenu bien structuré, formateur compétent."
17792,22344,Chiraz Ferchichi,Microsoft Azure Administrator,4,3,5,3,3,5,Formation très intéressante et enrichissante.
17793,22246,Salma Nabli,Microsoft Azure Administrator,5,3,4,5,4,3,Formation très intéressante et enrichissante.
17794,22189,Ghazi Fatnassi,Microsoft Azure Administrator,5,4,4,4,5,5,"Contenu bien structuré, formateur compétent."
17795,22302,Yasmine Daoud,Microsoft Azure Administrator,4,3,3,4,5,4,"Contenu bien structuré, formateur compétent."
17796,22173,Karima Ben Ali,Microsoft Azure Administrator,3,4,4,4,3,4,Formation très intéressante et enrichissante.
17797,22160,Karim Maaloul,Microsoft Azure Administrator,4,5,3,4,3,4,"Contenu bien structuré, formateur compétent."
17798,22402,Wael Feriani,Microsoft Azure Administrator,3,5,4,4,5,3,"Contenu bien structuré, formateur compétent."
17799,22165,Amine Mejri,Microsoft Azure Administrator,5,4,3,3,4,5,Formation très intéressante et enrichissante.
17800,22134,Farouk Jelassi,Microsoft Azure Administrator,3,5,4,5,3,4,Formation très intéressante et enrichissante.
17801,22333,Fares Ben Ali,Microsoft Azure Administrator,5,4,5,3,5,4,"Contenu bien structuré, formateur compétent."
17802,22255,Ahlem Hamza,Microsoft Azure Administrator,4,5,3,3,4,5,"Contenu bien structuré, formateur compétent."
17803,22273,Nour Hachicha,Microsoft Azure Administrator,4,3,5,5,5,5,Formation très intéressante et enrichissante.
17804,22178,Thouraya Jazi,Microsoft Azure Administrator,4,5,4,4,4,3,"Contenu bien structuré, formateur compétent."
17805,22248,Emad Khedher,Microsoft Azure Administrator,5,5,5,3,3,4,"Contenu bien structuré, formateur compétent."
17806,22289,Ghada Jelassi,Microsoft Azure Administrator,3,3,4,4,5,3,"Contenu bien structuré, formateur compétent."
17807,22301,Sonia Essid,Microsoft Azure Administrator,3,3,5,3,5,3,"Contenu bien structuré, formateur compétent."
17808,22372,Hatem Chedly,Microsoft Azure Administrator,5,5,4,3,4,3,"Contenu bien structuré, formateur compétent."
17809,22269,Ghada Horchani,Microsoft Azure Administrator,3,5,5,4,4,4,"Contenu bien structuré, formateur compétent."
17810,22256,Ghazi Ben Youssef,Microsoft Azure Administrator,4,4,3,3,3,5,"Contenu bien structuré, formateur compétent."
17811,22247,Zied Guesmi,Microsoft Azure Administrator,4,5,3,5,3,3,Formation très intéressante et enrichissante.
17812,22344,Chiraz Ferchichi,Microsoft Azure Administrator,4,3,5,4,4,4,Formation très intéressante et enrichissante.
17813,22246,Salma Nabli,Microsoft Azure Administrator,4,4,4,3,5,5,Formation très intéressante et enrichissante.
17814,22258,Rim Mestiri,Microsoft Azure Administrator,5,3,4,4,4,5,Formation très intéressante et enrichissante.
17815,22173,Karima Ben Ali,Microsoft Azure Administrator,4,5,5,3,4,5,Formation très intéressante et enrichissante.
17816,22214,Rami Mestiri,Microsoft Azure Administrator,3,4,4,5,4,3,"Contenu bien structuré, formateur compétent."
17817,22315,Ghada Trabelsi,Google Cloud Professional Cloud Architect,4,3,4,3,4,4,Formation très intéressante et enrichissante.
17818,22994,Rim Gabsi,Google Cloud Professional Cloud Architect,5,3,5,3,5,3,Formation très intéressante et enrichissante.
17819,22769,Karima Jazi,Google Cloud Professional Cloud Architect,5,4,3,5,4,3,"Contenu bien structuré, formateur compétent."
17820,22841,Ahmed Ben Salah,Google Cloud Professional Cloud Architect,4,5,4,4,3,5,"Contenu bien structuré, formateur compétent."
17821,22676,Zohra Karray,Google Cloud Professional Cloud Architect,5,5,5,4,3,3,"Contenu bien structuré, formateur compétent."
17822,22717,Farouk Hachicha,Google Cloud Professional Cloud Architect,4,3,5,4,5,3,"Contenu bien structuré, formateur compétent."
17823,22722,Marwan Mrad,Google Cloud Professional Cloud Architect,5,3,5,3,5,4,Formation très intéressante et enrichissante.
17824,22666,Sofiane Jazi,Google Cloud Professional Cloud Architect,3,4,4,5,5,3,"Contenu bien structuré, formateur compétent."
17825,22855,Nader Bouzid,Google Cloud Professional Cloud Architect,3,3,3,4,4,5,Formation très intéressante et enrichissante.
17826,22671,Aymen Louati,Google Cloud Professional Cloud Architect,4,4,4,5,3,4,Formation très intéressante et enrichissante.
17827,22807,Hedi Hajji,Google Cloud Professional Cloud Architect,3,5,4,5,5,5,"Contenu bien structuré, formateur compétent."
17828,22674,Salma Fatnassi,Google Cloud Professional Cloud Architect,3,5,5,5,4,5,"Contenu bien structuré, formateur compétent."
17829,22646,Ali Jelassi,Google Cloud Professional Cloud Architect,5,4,4,3,3,5,"Contenu bien structuré, formateur compétent."
17830,22315,Ghada Trabelsi,Google Cloud Professional Cloud Architect,5,5,4,3,4,4,"Contenu bien structuré, formateur compétent."
17831,22563,Farouk Dali,Google Cloud Professional Cloud Architect,3,4,5,3,5,5,"Contenu bien structuré, formateur compétent."
17832,22759,Bassem Hajji,Google Cloud Professional Cloud Architect,3,5,3,3,5,3,Formation très intéressante et enrichissante.
17833,22769,Karima Jazi,Google Cloud Professional Cloud Architect,4,4,3,5,4,5,Formation très intéressante et enrichissante.
17834,22841,Ahmed Ben Salah,Google Cloud Professional Cloud Architect,5,5,5,5,4,3,Formation très intéressante et enrichissante.
17835,22873,Nader Neffati,Google Cloud Professional Cloud Architect,4,5,5,3,4,5,"Contenu bien structuré, formateur compétent."
17836,22782,Mohamed Ben Ali,Google Cloud Professional Cloud Architect,3,4,5,3,5,3,"Contenu bien structuré, formateur compétent."
17837,22713,Nabil Ben Salah,Google Cloud Professional Cloud Architect,5,4,3,5,5,4,"Contenu bien structuré, formateur compétent."
17838,22789,Kais Guizani,Google Cloud Professional Cloud Architect,4,3,5,5,5,5,"Contenu bien structuré, formateur compétent."
17839,22823,Kais Hachicha,Google Cloud Professional Cloud Architect,4,4,3,3,3,4,"Contenu bien structuré, formateur compétent."
17840,22676,Zohra Karray,Google Cloud Professional Cloud Architect,4,4,4,4,4,4,Formation très intéressante et enrichissante.
17841,22722,Marwan Mrad,Google Cloud Professional Cloud Architect,4,5,3,3,4,3,"Contenu bien structuré, formateur compétent."
17842,22666,Sofiane Jazi,Google Cloud Professional Cloud Architect,3,3,4,3,4,4,"Contenu bien structuré, formateur compétent."
17843,22633,Taoufik Khlif,Google Cloud Professional Cloud Architect,4,3,3,3,4,5,Formation très intéressante et enrichissante.
17844,22671,Aymen Louati,Google Cloud Professional Cloud Architect,5,3,5,3,3,5,"Contenu bien structuré, formateur compétent."
17845,22674,Salma Fatnassi,Google Cloud Professional Cloud Architect,3,4,5,3,3,4,"Contenu bien structuré, formateur compétent."
17846,22635,Emad Chebbi,Google Cloud Professional Cloud Architect,4,4,4,5,3,5,"Contenu bien structuré, formateur compétent."
17847,22646,Ali Jelassi,Google Cloud Professional Cloud Architect,4,5,3,5,5,3,Formation très intéressante et enrichissante.
17848,22315,Ghada Trabelsi,Google Cloud Professional Cloud Architect,5,3,4,4,5,4,"Contenu bien structuré, formateur compétent."
17849,22563,Farouk Dali,Google Cloud Professional Cloud Architect,4,5,3,3,4,5,Formation très intéressante et enrichissante.
17850,22994,Rim Gabsi,Google Cloud Professional Cloud Architect,3,4,5,5,4,5,"Contenu bien structuré, formateur compétent."
17851,22841,Ahmed Ben Salah,Google Cloud Professional Cloud Architect,3,3,3,5,3,4,"Contenu bien structuré, formateur compétent."
17852,22713,Nabil Ben Salah,Google Cloud Professional Cloud Architect,4,4,4,5,3,3,"Contenu bien structuré, formateur compétent."
17853,22789,Kais Guizani,Google Cloud Professional Cloud Architect,3,4,4,3,3,4,"Contenu bien structuré, formateur compétent."
17854,22823,Kais Hachicha,Google Cloud Professional Cloud Architect,4,4,5,3,5,4,"Contenu bien structuré, formateur compétent."
17855,22676,Zohra Karray,Google Cloud Professional Cloud Architect,4,4,5,3,4,4,Formation très intéressante et enrichissante.
17856,22717,Farouk Hachicha,Google Cloud Professional Cloud Architect,4,5,3,5,4,5,"Contenu bien structuré, formateur compétent."
17857,22666,Sofiane Jazi,Google Cloud Professional Cloud Architect,3,3,4,4,4,5,"Contenu bien structuré, formateur compétent."
17858,22855,Nader Bouzid,Google Cloud Professional Cloud Architect,5,5,4,3,5,5,Formation très intéressante et enrichissante.
17859,22807,Hedi Hajji,Google Cloud Professional Cloud Architect,4,3,5,4,5,4,Formation très intéressante et enrichissante.
17860,22772,Mohamed Ghanmi,Google Cloud Professional Cloud Architect,4,5,5,4,4,3,"Contenu bien structuré, formateur compétent."
17861,22135,Intissar Ben Youssef,Scrum Master Certified,3,4,3,3,4,5,"Contenu bien structuré, formateur compétent."
17862,22628,Ghazi Mejri,Scrum Master Certified,4,3,5,4,3,5,"Contenu bien structuré, formateur compétent."
17863,22134,Farouk Jelassi,Scrum Master Certified,4,5,4,5,3,3,"Contenu bien structuré, formateur compétent."
17864,22589,Kais Hmida,Scrum Master Certified,4,4,5,3,3,5,Formation très intéressante et enrichissante.
17865,22250,Rania Omrani,Scrum Master Certified,5,5,5,3,3,3,"Contenu bien structuré, formateur compétent."
17866,22574,Walid Sellami,Scrum Master Certified,4,4,4,5,5,3,Formation très intéressante et enrichissante.
17867,23088,Noureddine Jemli,Scrum Master Certified,4,4,3,4,3,5,Formation très intéressante et enrichissante.
17868,22183,Maher Bouaziz,Scrum Master Certified,3,3,3,3,4,4,"Contenu bien structuré, formateur compétent."
17869,22815,Adel Khedher,Scrum Master Certified,4,3,3,3,3,3,Formation très intéressante et enrichissante.
17870,22763,Yasmine Hamza,Scrum Master Certified,5,3,3,4,5,4,Formation très intéressante et enrichissante.
17871,22238,Makram Jazi,Scrum Master Certified,3,5,5,5,3,3,"Contenu bien structuré, formateur compétent."
17872,22845,Adel Jazi,Scrum Master Certified,3,3,5,3,4,5,Formation très intéressante et enrichissante.
17873,22628,Ghazi Mejri,Scrum Master Certified,3,3,5,3,3,4,Formation très intéressante et enrichissante.
17874,22422,Farah Fatnassi,Scrum Master Certified,4,3,3,4,4,3,Formation très intéressante et enrichissante.
17875,22387,Dalila Jemli,Scrum Master Certified,5,3,3,4,4,3,Formation très intéressante et enrichissante.
17876,22234,Bassem Mrad,Scrum Master Certified,4,5,4,3,3,4,"Contenu bien structuré, formateur compétent."
17877,22134,Farouk Jelassi,Scrum Master Certified,3,3,3,5,4,5,Formation très intéressante et enrichissante.
17878,22194,Farah Nasri,Scrum Master Certified,3,4,3,4,4,5,"Contenu bien structuré, formateur compétent."
17879,22250,Rania Omrani,Scrum Master Certified,4,5,5,3,4,5,Formation très intéressante et enrichissante.
17880,22574,Walid Sellami,Scrum Master Certified,3,3,3,5,5,4,"Contenu bien structuré, formateur compétent."
17881,23088,Noureddine Jemli,Scrum Master Certified,3,4,4,3,5,5,Formation très intéressante et enrichissante.
17882,22815,Adel Khedher,Scrum Master Certified,5,4,5,5,3,3,"Contenu bien structuré, formateur compétent."
17883,22808,Rim Trabelsi,Scrum Master Certified,5,4,3,4,3,4,"Contenu bien structuré, formateur compétent."
17884,22816,Olfa Mestiri,Scrum Master Certified,5,4,5,3,4,3,"Contenu bien structuré, formateur compétent."
17885,22763,Yasmine Hamza,Scrum Master Certified,3,4,4,5,5,4,Formation très intéressante et enrichissante.
17886,22238,Makram Jazi,Scrum Master Certified,3,4,4,5,3,5,"Contenu bien structuré, formateur compétent."
17887,22135,Intissar Ben Youssef,Scrum Master Certified,5,4,4,5,4,4,Formation très intéressante et enrichissante.
17888,22622,Farouk Marzouki,Scrum Master Certified,5,5,5,3,4,3,Formation très intéressante et enrichissante.
17889,22464,Jamel Ezzine,Scrum Master Certified,4,5,4,5,3,3,Formation très intéressante et enrichissante.
17890,22422,Farah Fatnassi,Scrum Master Certified,4,4,4,3,5,3,"Contenu bien structuré, formateur compétent."
17891,22387,Dalila Jemli,Scrum Master Certified,5,3,5,5,4,3,"Contenu bien structuré, formateur compétent."
17892,22134,Farouk Jelassi,Scrum Master Certified,4,3,3,5,5,3,"Contenu bien structuré, formateur compétent."
17893,22589,Kais Hmida,Scrum Master Certified,5,4,4,5,5,3,Formation très intéressante et enrichissante.
17894,22250,Rania Omrani,Scrum Master Certified,4,5,4,3,5,4,Formation très intéressante et enrichissante.
17895,22187,Rania Ben Youssef,Scrum Master Certified,5,3,3,3,3,4,Formation très intéressante et enrichissante.
17896,23088,Noureddine Jemli,Scrum Master Certified,5,5,5,3,5,5,"Contenu bien structuré, formateur compétent."
17897,22426,Jihene Guesmi,Scrum Master Certified,4,4,4,5,3,4,Formation très intéressante et enrichissante.
17898,22238,Makram Jazi,Scrum Master Certified,4,4,5,5,5,3,Formation très intéressante et enrichissante.
17899,22676,Zohra Karray,Project Management Professional (PMP),3,3,4,4,3,5,"Contenu bien structuré, formateur compétent."
17900,22886,Cyrine Labidi,Project Management Professional (PMP),4,4,5,3,4,3,"Contenu bien structuré, formateur compétent."
17901,22743,Thouraya Hleli,Project Management Professional (PMP),4,3,5,4,5,3,Formation très intéressante et enrichissante.
17902,22726,Omar Hamdi,Project Management Professional (PMP),3,5,5,3,4,5,Formation très intéressante et enrichissante.
17903,22713,Nabil Ben Salah,Project Management Professional (PMP),3,3,4,4,5,3,"Contenu bien structuré, formateur compétent."
17904,22716,Noureddine Jazi,Project Management Professional (PMP),3,5,3,4,4,3,"Contenu bien structuré, formateur compétent."
17905,22727,Manel Jazi,Project Management Professional (PMP),4,4,4,5,5,4,Formation très intéressante et enrichissante.
17906,22741,Ridha Labidi,Project Management Professional (PMP),3,3,5,5,3,3,"Contenu bien structuré, formateur compétent."
17907,22739,Ali Ouali,Project Management Professional (PMP),3,3,3,3,3,4,"Contenu bien structuré, formateur compétent."
17908,22636,Ines Marzouki,Project Management Professional (PMP),4,5,3,5,5,4,"Contenu bien structuré, formateur compétent."
17909,22631,Dorsaf Karoui,Project Management Professional (PMP),5,4,5,3,4,3,"Contenu bien structuré, formateur compétent."
17910,22660,Intissar Hamdi,Project Management Professional (PMP),3,3,4,5,4,5,"Contenu bien structuré, formateur compétent."
17911,22937,Yassine Miled,Project Management Professional (PMP),3,4,3,4,4,3,Formation très intéressante et enrichissante.
17912,22676,Zohra Karray,Project Management Professional (PMP),4,5,5,4,4,4,Formation très intéressante et enrichissante.
17913,22886,Cyrine Labidi,Project Management Professional (PMP),5,5,5,5,4,4,Formation très intéressante et enrichissante.
17914,22743,Thouraya Hleli,Project Management Professional (PMP),3,5,5,5,4,5,Formation très intéressante et enrichissante.
17915,22716,Noureddine Jazi,Project Management Professional (PMP),4,4,5,3,3,4,Formation très intéressante et enrichissante.
17916,22680,Amel Bouhamed,Project Management Professional (PMP),3,3,4,5,4,4,"Contenu bien structuré, formateur compétent."
17917,22715,Ines Guizani,Project Management Professional (PMP),5,5,5,4,4,5,Formation très intéressante et enrichissante.
17918,22753,Besma Karoui,Project Management Professional (PMP),4,3,5,4,5,5,"Contenu bien structuré, formateur compétent."
17919,22636,Ines Marzouki,Project Management Professional (PMP),5,4,5,5,3,4,"Contenu bien structuré, formateur compétent."
17920,22631,Dorsaf Karoui,Project Management Professional (PMP),5,3,4,4,5,5,"Contenu bien structuré, formateur compétent."
17921,22660,Intissar Hamdi,Project Management Professional (PMP),5,5,4,3,4,3,"Contenu bien structuré, formateur compétent."
17922,22904,Farah Jelassi,Project Management Professional (PMP),4,5,5,3,4,3,Formation très intéressante et enrichissante.
17923,22937,Yassine Miled,Project Management Professional (PMP),3,3,4,4,4,3,"Contenu bien structuré, formateur compétent."
17924,22630,Aymen Nabli,Project Management Professional (PMP),4,4,5,5,4,4,"Contenu bien structuré, formateur compétent."
17925,22729,Hajer Hadj,Project Management Professional (PMP),4,3,3,4,3,4,"Contenu bien structuré, formateur compétent."
17926,22676,Zohra Karray,Project Management Professional (PMP),3,3,5,4,4,3,"Contenu bien structuré, formateur compétent."
17927,22886,Cyrine Labidi,Project Management Professional (PMP),4,4,3,4,5,3,"Contenu bien structuré, formateur compétent."
17928,22743,Thouraya Hleli,Project Management Professional (PMP),4,3,4,3,3,4,"Contenu bien structuré, formateur compétent."
17929,22726,Omar Hamdi,Project Management Professional (PMP),3,5,4,4,3,3,"Contenu bien structuré, formateur compétent."
17930,22704,Wael Maaloul,Project Management Professional (PMP),5,3,4,3,5,4,Formation très intéressante et enrichissante.
17931,22680,Amel Bouhamed,Project Management Professional (PMP),3,3,4,3,5,4,Formation très intéressante et enrichissante.
17932,22727,Manel Jazi,Project Management Professional (PMP),3,5,3,3,5,3,Formation très intéressante et enrichissante.
17933,22739,Ali Ouali,Project Management Professional (PMP),3,4,4,3,3,5,Formation très intéressante et enrichissante.
17934,22753,Besma Karoui,Project Management Professional (PMP),5,3,5,3,3,4,Formation très intéressante et enrichissante.
17935,22636,Ines Marzouki,Project Management Professional (PMP),3,5,4,5,3,4,"Contenu bien structuré, formateur compétent."
17936,22904,Farah Jelassi,Project Management Professional (PMP),3,4,4,4,4,3,"Contenu bien structuré, formateur compétent."
17937,22676,Zohra Karray,Project Management Professional (PMP),3,5,4,3,5,5,"Contenu bien structuré, formateur compétent."
17938,22650,Ghazi Nabli,Project Management Professional (PMP),5,5,3,3,3,5,"Contenu bien structuré, formateur compétent."
17939,22743,Thouraya Hleli,Project Management Professional (PMP),5,4,4,3,5,5,Formation très intéressante et enrichissante.
17940,22713,Nabil Ben Salah,Project Management Professional (PMP),3,3,4,5,4,5,"Contenu bien structuré, formateur compétent."
17941,22704,Wael Maaloul,Project Management Professional (PMP),5,5,5,3,5,5,"Contenu bien structuré, formateur compétent."
17942,22680,Amel Bouhamed,Project Management Professional (PMP),3,4,4,3,5,4,Formation très intéressante et enrichissante.
17943,22753,Besma Karoui,Project Management Professional (PMP),5,5,5,3,5,3,"Contenu bien structuré, formateur compétent."
17944,22904,Farah Jelassi,Project Management Professional (PMP),3,5,4,5,5,3,Formation très intéressante et enrichissante.
17945,22129,Takwa Mestiri,Certified Information Systems Security Professional (CISSP),4,5,3,4,4,5,Formation très intéressante et enrichissante.
17946,22276,Hatem Karoui,Certified Information Systems Security Professional (CISSP),3,5,5,4,5,4,"Contenu bien structuré, formateur compétent."
17947,23082,Emna Sellami,Certified Information Systems Security Professional (CISSP),4,4,4,5,3,3,Formation très intéressante et enrichissante.
17948,22474,Karim Derbali,Certified Information Systems Security Professional (CISSP),5,4,3,4,4,5,"Contenu bien structuré, formateur compétent."
17949,22264,Rami Chebbi,Certified Information Systems Security Professional (CISSP),3,5,4,4,4,5,"Contenu bien structuré, formateur compétent."
17950,22174,Khaled Gasmi,Certified Information Systems Security Professional (CISSP),5,3,5,3,4,3,"Contenu bien structuré, formateur compétent."
17951,22408,Amel Ferchichi,Certified Information Systems Security Professional (CISSP),5,5,4,5,4,5,"Contenu bien structuré, formateur compétent."
17952,22147,Lamia Ben Ahmed,Certified Information Systems Security Professional (CISSP),3,4,3,4,3,3,Formation très intéressante et enrichissante.
17953,22261,Mariam Karoui,Certified Information Systems Security Professional (CISSP),4,3,3,3,3,3,"Contenu bien structuré, formateur compétent."
17954,22598,Jamel Mrad,Certified Information Systems Security Professional (CISSP),5,5,3,4,5,4,Formation très intéressante et enrichissante.
17955,22129,Takwa Mestiri,Certified Information Systems Security Professional (CISSP),5,4,5,3,5,4,Formation très intéressante et enrichissante.
17956,22308,Sofiane Ezzine,Certified Information Systems Security Professional (CISSP),5,3,5,4,4,5,"Contenu bien structuré, formateur compétent."
17957,22608,Wided Omrani,Certified Information Systems Security Professional (CISSP),4,3,5,5,5,5,Formation très intéressante et enrichissante.
17958,22174,Khaled Gasmi,Certified Information Systems Security Professional (CISSP),5,5,3,4,4,3,"Contenu bien structuré, formateur compétent."
17959,22477,Moez Nasri,Certified Information Systems Security Professional (CISSP),3,5,5,4,4,4,"Contenu bien structuré, formateur compétent."
17960,22531,Slim Fatnassi,Certified Information Systems Security Professional (CISSP),4,4,3,4,4,5,"Contenu bien structuré, formateur compétent."
17961,22147,Lamia Ben Ahmed,Certified Information Systems Security Professional (CISSP),3,4,5,4,3,3,"Contenu bien structuré, formateur compétent."
17962,22163,Amine Bouhamed,Certified Information Systems Security Professional (CISSP),3,4,4,5,3,4,"Contenu bien structuré, formateur compétent."
17963,22504,Nour Bouaziz,Certified Information Systems Security Professional (CISSP),5,5,5,4,3,4,Formation très intéressante et enrichissante.
17964,22261,Mariam Karoui,Certified Information Systems Security Professional (CISSP),3,3,4,3,5,4,"Contenu bien structuré, formateur compétent."
17965,22598,Jamel Mrad,Certified Information Systems Security Professional (CISSP),5,5,5,3,5,3,Formation très intéressante et enrichissante.
17966,22308,Sofiane Ezzine,Certified Information Systems Security Professional (CISSP),3,3,5,5,5,4,"Contenu bien structuré, formateur compétent."
17967,22276,Hatem Karoui,Certified Information Systems Security Professional (CISSP),5,4,4,4,5,5,Formation très intéressante et enrichissante.
17968,23082,Emna Sellami,Certified Information Systems Security Professional (CISSP),4,3,5,5,4,3,Formation très intéressante et enrichissante.
17969,22474,Karim Derbali,Certified Information Systems Security Professional (CISSP),4,4,4,4,4,4,Formation très intéressante et enrichissante.
17970,22264,Rami Chebbi,Certified Information Systems Security Professional (CISSP),3,5,3,3,5,4,"Contenu bien structuré, formateur compétent."
17971,22275,Bochra Ben Youssef,Certified Information Systems Security Professional (CISSP),5,3,5,3,4,5,"Contenu bien structuré, formateur compétent."
17972,22608,Wided Omrani,Certified Information Systems Security Professional (CISSP),4,3,5,4,5,3,Formation très intéressante et enrichissante.
17973,22174,Khaled Gasmi,Certified Information Systems Security Professional (CISSP),5,3,4,3,5,4,"Contenu bien structuré, formateur compétent."
17974,22408,Amel Ferchichi,Certified Information Systems Security Professional (CISSP),5,3,4,3,5,4,Formation très intéressante et enrichissante.
17975,22477,Moez Nasri,Certified Information Systems Security Professional (CISSP),5,3,4,3,4,4,Formation très intéressante et enrichissante.
17976,22531,Slim Fatnassi,Certified Information Systems Security Professional (CISSP),3,3,4,3,3,5,Formation très intéressante et enrichissante.
17977,22301,Sonia Essid,Certified Information Systems Security Professional (CISSP),4,4,3,4,5,5,Formation très intéressante et enrichissante.
17978,22147,Lamia Ben Ahmed,Certified Information Systems Security Professional (CISSP),5,4,5,5,4,4,Formation très intéressante et enrichissante.
17979,22504,Nour Bouaziz,Certified Information Systems Security Professional (CISSP),3,5,4,4,3,4,"Contenu bien structuré, formateur compétent."
17980,22261,Mariam Karoui,Certified Information Systems Security Professional (CISSP),4,3,4,5,4,4,Formation très intéressante et enrichissante.
17981,22598,Jamel Mrad,Certified Information Systems Security Professional (CISSP),4,5,3,5,4,3,Formation très intéressante et enrichissante.
17982,22129,Takwa Mestiri,Certified Information Systems Security Professional (CISSP),3,5,5,3,4,5,Formation très intéressante et enrichissante.
17983,23082,Emna Sellami,Certified Information Systems Security Professional (CISSP),5,3,4,5,4,5,Formation très intéressante et enrichissante.
17984,22474,Karim Derbali,Certified Information Systems Security Professional (CISSP),4,4,4,3,4,3,"Contenu bien structuré, formateur compétent."
17985,22264,Rami Chebbi,Certified Information Systems Security Professional (CISSP),3,4,4,5,3,5,"Contenu bien structuré, formateur compétent."
17986,22608,Wided Omrani,Certified Information Systems Security Professional (CISSP),3,4,5,4,3,5,Formation très intéressante et enrichissante.
17987,22531,Slim Fatnassi,Certified Information Systems Security Professional (CISSP),3,3,5,3,4,3,"Contenu bien structuré, formateur compétent."
17988,22301,Sonia Essid,Certified Information Systems Security Professional (CISSP),3,3,3,3,3,4,"Contenu bien structuré, formateur compétent."
17989,22147,Lamia Ben Ahmed,Certified Information Systems Security Professional (CISSP),3,3,4,4,4,5,Formation très intéressante et enrichissante.
17990,22398,Najoua Neffati,Certified Information Systems Security Professional (CISSP),3,3,3,5,4,5,"Contenu bien structuré, formateur compétent."
17991,22266,Nabil Ferchichi,Certified Information Systems Security Professional (CISSP),3,4,3,3,3,4,Formation très intéressante et enrichissante.
