ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
20790,20206,Hajer Dhouib,hajer.dhouib128@hotmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-31
20791,20207,Slim Nasri,slim.nasri979@topnet.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-17
20792,20207,Slim Nasri,slim.nasri979@topnet.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-26
20793,20207,Slim Nasri,slim.nasri979@topnet.tn,383,Microsoft Azure Administrator,2024-12-14,2024-12-01
20794,20208,Rim Mestiri,rim.mestiri249@orange.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-26
20795,20209,Fethi Horchani,fethi.horchani762@topnet.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-03-27
20796,20210,Maroua Ferchichi,maroua.ferchichi289@outlook.com,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-24
20797,20211,Khadija Essid,khadija.essid440@live.com,388,Data Science avec Python,2025-04-01,2025-03-23
20798,20212,Mehdi Gasmi,mehdi.gasmi53@hotmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-13
20799,20212,Mehdi Gasmi,mehdi.gasmi53@hotmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-20
20800,20213,Dorsaf Ezzine,dorsaf.ezzine820@topnet.tn,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-18
20801,20214,Ali Guesmi,ali.guesmi800@yahoo.fr,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-22
20802,20215,Sofiane Ben Ahmed,sofiane.ben.ahmed60@orange.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-09
20803,20215,Sofiane Ben Ahmed,sofiane.ben.ahmed60@orange.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-04-11
20804,20215,Sofiane Ben Ahmed,sofiane.ben.ahmed60@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-30
20805,20216,Nader Fatnassi,nader.fatnassi796@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-19
20806,20219,Amira Laabidi,amira.laabidi857@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-11
20807,20219,Amira Laabidi,amira.laabidi857@gmail.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-01
20808,20219,Amira Laabidi,amira.laabidi857@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-04
20809,20220,Mehdi Horchani,mehdi.horchani5@topnet.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-15
20810,20220,Mehdi Horchani,mehdi.horchani5@topnet.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-17
20811,20222,Wael Ktari,wael.ktari414@laposte.net,388,Data Science avec Python,2025-04-01,2025-03-09
20812,20222,Wael Ktari,wael.ktari414@laposte.net,383,Microsoft Azure Administrator,2024-12-14,2024-11-20
20813,20223,Aymen Nasri,aymen.nasri165@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-19
20814,20224,Moez Miled,moez.miled556@topnet.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-30
20815,20226,Amira Guizani,amira.guizani129@live.com,383,Microsoft Azure Administrator,2024-12-14,2024-12-02
20816,20227,Dali Trabelsi,dali.trabelsi564@yahoo.fr,391,Cybersécurité opérationnelle,2025-04-25,2025-04-10
20817,20227,Dali Trabelsi,dali.trabelsi564@yahoo.fr,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-08
20818,20228,Salma Chedly,salma.chedly87@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-02
20819,20229,Nesrine Dridi,nesrine.dridi207@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-23
20820,20229,Nesrine Dridi,nesrine.dridi207@gmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-01
20821,20229,Nesrine Dridi,nesrine.dridi207@gmail.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-05
20822,20231,Thouraya Landolsi,thouraya.landolsi876@yahoo.fr,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-25
20823,20232,Lassad Gharbi,lassad.gharbi360@orange.tn,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-01
20824,20233,Samir Hajji,samir.hajji883@outlook.com,385,Scrum Master Certified,2025-04-18,2025-03-22
20825,20234,Fadia Layouni,fadia.layouni472@topnet.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-21
20826,20234,Fadia Layouni,fadia.layouni472@topnet.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-04-12
20827,20234,Fadia Layouni,fadia.layouni472@topnet.tn,381,DevOps Foundation,2025-03-24,2025-03-13
20828,20235,Maroua Ben Youssef,maroua.ben.youssef749@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-03-25
20829,20236,Dali Mestiri,dali.mestiri212@live.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-15
20830,20237,Ahlem Trabelsi,ahlem.trabelsi676@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-27
20831,20238,Makram Ben Ali,makram.ben.ali428@yahoo.fr,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-11
20832,20238,Makram Ben Ali,makram.ben.ali428@yahoo.fr,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-03
20833,20238,Makram Ben Ali,makram.ben.ali428@yahoo.fr,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-01
20834,20239,Khadija Gharbi,khadija.gharbi419@live.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-31
20835,20239,Khadija Gharbi,khadija.gharbi419@live.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-13
20836,20240,Jihene Chaieb,jihene.chaieb421@gmail.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-28
20837,20241,Chedly Ezzine,chedly.ezzine290@live.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-17
20838,20241,Chedly Ezzine,chedly.ezzine290@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-16
20839,20241,Chedly Ezzine,chedly.ezzine290@live.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-21
20840,20243,Karim Hassen,karim.hassen584@hotmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-21
20841,20243,Karim Hassen,karim.hassen584@hotmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-04
20842,20244,Kenza Neffati,kenza.neffati92@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-13
20843,20244,Kenza Neffati,kenza.neffati92@gmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-07
20844,20245,Wided Bouslama,wided.bouslama456@outlook.com,385,Scrum Master Certified,2025-04-18,2025-04-04
20845,20246,Mehdi Ghali,mehdi.ghali970@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-14
20846,20246,Mehdi Ghali,mehdi.ghali970@outlook.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-07
20847,20247,Maroua Mahjoub,maroua.mahjoub755@live.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-01
20848,20247,Maroua Mahjoub,maroua.mahjoub755@live.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-06
20849,20248,Omar Labidi,omar.labidi407@laposte.net,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-10
20850,20249,Farouk Khlif,farouk.khlif614@topnet.tn,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-24
20851,20249,Farouk Khlif,farouk.khlif614@topnet.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-05
20852,20250,Rim Nasri,rim.nasri125@laposte.net,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-01
20853,20250,Rim Nasri,rim.nasri125@laposte.net,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-02
20854,20251,Takwa Hmida,takwa.hmida384@hotmail.com,383,Microsoft Azure Administrator,2024-12-14,2024-11-18
20855,20252,Wael Neffati,wael.neffati551@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-11
20856,20252,Wael Neffati,wael.neffati551@hotmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-27
20857,20252,Wael Neffati,wael.neffati551@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-14
20858,20253,Slim Layouni,slim.layouni654@topnet.tn,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-07
20859,20254,Amira Layouni,amira.layouni101@yahoo.fr,385,Scrum Master Certified,2025-04-18,2025-03-28
20860,20257,Myriam Omrani,myriam.omrani87@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-30
20861,20258,Dorsaf Kammoun,dorsaf.kammoun293@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-03-23
20862,20258,Dorsaf Kammoun,dorsaf.kammoun293@hotmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-18
20863,20258,Dorsaf Kammoun,dorsaf.kammoun293@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-24
20864,20259,Imed Feriani,imed.feriani219@hotmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-15
20865,20259,Imed Feriani,imed.feriani219@hotmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-18
20866,20259,Imed Feriani,imed.feriani219@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-17
20867,20260,Youssef Laabidi,youssef.laabidi964@outlook.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-24
20868,20260,Youssef Laabidi,youssef.laabidi964@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-21
20869,20261,Hiba Jouini,hiba.jouini728@gmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-02
20870,20261,Hiba Jouini,hiba.jouini728@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-15
20871,20265,Moez Sellami,moez.sellami305@topnet.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-02
20872,20266,Ridha Karray,ridha.karray120@outlook.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-15
20873,20266,Ridha Karray,ridha.karray120@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-16
20874,20266,Ridha Karray,ridha.karray120@outlook.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-05
20875,20267,Ahmed Horchani,ahmed.horchani944@orange.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-19
20876,20267,Ahmed Horchani,ahmed.horchani944@orange.tn,383,Microsoft Azure Administrator,2024-12-14,2024-11-25
20877,20268,Yasmine Ben Ahmed,yasmine.ben.ahmed611@live.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-10
20878,20268,Yasmine Ben Ahmed,yasmine.ben.ahmed611@live.com,385,Scrum Master Certified,2025-04-18,2025-04-10
20879,20270,Maher Ben Ahmed,maher.ben.ahmed901@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-04-16
20880,20270,Maher Ben Ahmed,maher.ben.ahmed901@hotmail.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-25
20881,20272,Noureddine Bouaziz,noureddine.bouaziz460@laposte.net,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-09
20882,20272,Noureddine Bouaziz,noureddine.bouaziz460@laposte.net,381,DevOps Foundation,2025-03-24,2025-03-19
20883,20273,Ikram Hassen,ikram.hassen546@laposte.net,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-21
20884,20273,Ikram Hassen,ikram.hassen546@laposte.net,388,Data Science avec Python,2025-04-01,2025-03-07
20885,20274,Nader Neffati,nader.neffati736@gmail.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-18
20886,20274,Nader Neffati,nader.neffati736@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-19
20887,20274,Nader Neffati,nader.neffati736@gmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-09
20888,20275,Noureddine Guesmi,noureddine.guesmi227@laposte.net,388,Data Science avec Python,2025-04-01,2025-03-08
20889,20276,Dalila Layouni,dalila.layouni416@laposte.net,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-20
20890,20276,Dalila Layouni,dalila.layouni416@laposte.net,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-20
20891,20276,Dalila Layouni,dalila.layouni416@laposte.net,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-12
20892,20277,Rania Benhassan,rania.benhassan593@outlook.com,388,Data Science avec Python,2025-04-01,2025-03-21
20893,20278,Mariam Meddeb,mariam.meddeb940@live.com,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-07
20894,20279,Moez Chaieb,moez.chaieb635@topnet.tn,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-01
20895,20279,Moez Chaieb,moez.chaieb635@topnet.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-17
20896,20280,Amine Nasri,amine.nasri301@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-06
20897,20280,Amine Nasri,amine.nasri301@outlook.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-31
20898,20281,Amine Kchir,amine.kchir165@hotmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-30
20899,20281,Amine Kchir,amine.kchir165@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-04-17
20900,20283,Emna Karoui,emna.karoui435@hotmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-22
20901,20283,Emna Karoui,emna.karoui435@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-12
20902,20284,Sofiane Sellami,sofiane.sellami760@yahoo.fr,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-06
20903,20284,Sofiane Sellami,sofiane.sellami760@yahoo.fr,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-06
20904,20284,Sofiane Sellami,sofiane.sellami760@yahoo.fr,383,Microsoft Azure Administrator,2024-12-14,2024-12-12
20905,20285,Hana Hachicha,hana.hachicha3@orange.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-18
20906,20285,Hana Hachicha,hana.hachicha3@orange.tn,385,Scrum Master Certified,2025-04-18,2025-04-07
20907,20287,Olfa Trabelsi,olfa.trabelsi847@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-26
20908,20288,Hana Chaabane,hana.chaabane880@outlook.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-15
20909,20288,Hana Chaabane,hana.chaabane880@outlook.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-08
20910,20288,Hana Chaabane,hana.chaabane880@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-27
20911,20289,Rania Ferchichi,rania.ferchichi302@gmail.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-14
20912,20290,Ghazi Jelassi,ghazi.jelassi832@outlook.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-27
20913,20290,Ghazi Jelassi,ghazi.jelassi832@outlook.com,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-07
20914,20291,Walid Kammoun,walid.kammoun294@gmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-16
20915,20291,Walid Kammoun,walid.kammoun294@gmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-20
20916,20292,Dalila Benhassan,dalila.benhassan145@gmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-26
20917,20292,Dalila Benhassan,dalila.benhassan145@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-10
20918,20294,Yosra Louati,yosra.louati346@yahoo.fr,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-11
20919,20294,Yosra Louati,yosra.louati346@yahoo.fr,388,Data Science avec Python,2025-04-01,2025-03-14
20920,20295,Mohamed Landolsi,mohamed.landolsi467@laposte.net,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-03
20921,20296,Jihene Maaloul,jihene.maaloul922@topnet.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-17
20922,20296,Jihene Maaloul,jihene.maaloul922@topnet.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-21
20923,20297,Taoufik Gasmi,taoufik.gasmi709@gmail.com,381,DevOps Foundation,2025-03-24,2025-02-28
20924,20298,Moncef Hassen,moncef.hassen886@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-12
20925,20298,Moncef Hassen,moncef.hassen886@hotmail.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-13
20926,20298,Moncef Hassen,moncef.hassen886@hotmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-17
20927,20299,Dorra Ouali,dorra.ouali900@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-04-13
20928,20300,Salma Limam,salma.limam826@laposte.net,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-16
20929,20300,Salma Limam,salma.limam826@laposte.net,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-19
20930,20300,Salma Limam,salma.limam826@laposte.net,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-05
20931,20301,Emna Chebbi,emna.chebbi786@hotmail.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-26
20932,20301,Emna Chebbi,emna.chebbi786@hotmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-16
20933,20302,Ridha Marzouki,ridha.marzouki628@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-05
20934,20302,Ridha Marzouki,ridha.marzouki628@gmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-18
20935,20302,Ridha Marzouki,ridha.marzouki628@gmail.com,381,DevOps Foundation,2025-03-24,2025-03-07
20936,20303,Lamia Karoui,lamia.karoui628@live.com,388,Data Science avec Python,2025-04-01,2025-03-04
20937,20304,Moncef Chaieb,moncef.chaieb694@laposte.net,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-13
20938,20305,Dali Ouali,dali.ouali512@orange.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-18
20939,20306,Sami Mejri,sami.mejri941@laposte.net,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-30
20940,20306,Sami Mejri,sami.mejri941@laposte.net,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-08
20941,20307,Dalila Maaloul,dalila.maaloul362@orange.tn,381,DevOps Foundation,2025-03-24,2025-02-27
20942,20307,Dalila Maaloul,dalila.maaloul362@orange.tn,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-13
20943,20308,Bochra Sellami,bochra.sellami68@gmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-08
20944,20309,Najoua Mabrouk,najoua.mabrouk105@yahoo.fr,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-14
20945,20309,Najoua Mabrouk,najoua.mabrouk105@yahoo.fr,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-22
20946,20311,Zouheir Ghanmi,zouheir.ghanmi380@gmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-11
20947,20312,Ghazi Khlif,ghazi.khlif293@outlook.com,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-25
20948,20312,Ghazi Khlif,ghazi.khlif293@outlook.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-14
20949,20313,Dorra Khlif,dorra.khlif203@topnet.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-05
20950,20314,Hichem Karray,hichem.karray108@orange.tn,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-23
20951,20314,Hichem Karray,hichem.karray108@orange.tn,383,Microsoft Azure Administrator,2024-12-14,2024-12-10
20952,20315,Zied Hajji,zied.hajji759@gmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-04
20953,20315,Zied Hajji,zied.hajji759@gmail.com,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-27
20954,20315,Zied Hajji,zied.hajji759@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-07
20955,20316,Thouraya Horchani,thouraya.horchani987@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-16
20956,20316,Thouraya Horchani,thouraya.horchani987@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-18
20957,20317,Lobna Dali,lobna.dali925@topnet.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-05
20958,20317,Lobna Dali,lobna.dali925@topnet.tn,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-04-06
20959,20318,Yassine Ghanmi,yassine.ghanmi946@yahoo.fr,386,Project Management Professional (PMP),2025-05-02,2025-05-01
20960,20318,Yassine Ghanmi,yassine.ghanmi946@yahoo.fr,388,Data Science avec Python,2025-04-01,2025-03-03
20961,20324,Lamia Bouaziz,lamia.bouaziz973@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-15
20962,20324,Lamia Bouaziz,lamia.bouaziz973@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-19
20963,20325,Maroua Jazi,maroua.jazi723@hotmail.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-15
20964,20325,Maroua Jazi,maroua.jazi723@hotmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-24
20965,20325,Maroua Jazi,maroua.jazi723@hotmail.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-04
20966,20327,Rim Guesmi,rim.guesmi167@gmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-25
20967,20329,Lassad Derbali,lassad.derbali278@live.com,386,Project Management Professional (PMP),2025-05-02,2025-04-18
20968,20330,Tarek Nasri,tarek.nasri388@live.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-14
20969,20331,Wassim Bouzid,wassim.bouzid3@hotmail.com,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-09
20970,20331,Wassim Bouzid,wassim.bouzid3@hotmail.com,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-16
20971,20331,Wassim Bouzid,wassim.bouzid3@hotmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-01
20972,20332,Chedly Meddeb,chedly.meddeb282@orange.tn,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-03-26
20973,20335,Dalila Mrad,dalila.mrad287@outlook.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-10
20974,20335,Dalila Mrad,dalila.mrad287@outlook.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-26
20975,20336,Hatem Mabrouk,hatem.mabrouk514@topnet.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-18
20976,20336,Hatem Mabrouk,hatem.mabrouk514@topnet.tn,379,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-04-08,2025-03-31
20977,20336,Hatem Mabrouk,hatem.mabrouk514@topnet.tn,388,Data Science avec Python,2025-04-01,2025-03-13
20978,20340,Dali Jelassi,dali.jelassi940@gmail.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-26
20979,20340,Dali Jelassi,dali.jelassi940@gmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-16
20980,20340,Dali Jelassi,dali.jelassi940@gmail.com,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-14
20981,20341,Aymen Dali,aymen.dali361@hotmail.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-10
20982,20341,Aymen Dali,aymen.dali361@hotmail.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-14
20983,20342,Makram Hajji,makram.hajji726@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-12
20984,20342,Makram Hajji,makram.hajji726@gmail.com,383,Microsoft Azure Administrator,2024-12-14,2024-11-22
20985,20342,Makram Hajji,makram.hajji726@gmail.com,381,DevOps Foundation,2025-03-24,2025-02-26
20986,20344,Khadija Louati,khadija.louati995@topnet.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-20
20987,20344,Khadija Louati,khadija.louati995@topnet.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-15
20988,20344,Khadija Louati,khadija.louati995@topnet.tn,388,Data Science avec Python,2025-04-01,2025-03-24
20989,20346,Emad Gharbi,emad.gharbi435@yahoo.fr,383,Microsoft Azure Administrator,2024-12-14,2024-11-30
20990,20346,Emad Gharbi,emad.gharbi435@yahoo.fr,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-29
20991,20346,Emad Gharbi,emad.gharbi435@yahoo.fr,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-11
20992,20347,Jihene Gasmi,jihene.gasmi607@topnet.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-02
20993,20347,Jihene Gasmi,jihene.gasmi607@topnet.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-05
20994,20347,Jihene Gasmi,jihene.gasmi607@topnet.tn,378,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-03-31,2025-03-04
20995,20348,Khaled Nasri,khaled.nasri341@laposte.net,386,Project Management Professional (PMP),2025-05-02,2025-04-04
20996,20348,Khaled Nasri,khaled.nasri341@laposte.net,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-02
20997,20352,Amira Mabrouk,amira.mabrouk460@topnet.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-16
20998,20356,Bassem Bouslama,bassem.bouslama99@laposte.net,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-13
20999,20356,Bassem Bouslama,bassem.bouslama99@laposte.net,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-05
21000,20356,Bassem Bouslama,bassem.bouslama99@laposte.net,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-14
21001,20357,Bilel Jouini,bilel.jouini774@outlook.com,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-02
21002,20358,Emad Ghanmi,emad.ghanmi295@hotmail.com,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-16
21003,20358,Emad Ghanmi,emad.ghanmi295@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-04-06
21004,20359,Chedly Hleli,chedly.hleli199@laposte.net,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-14
