ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
13708,15600,Marwan Dhouib,marwan.dhouib723@live.com,304,Project Management Professional (PMP),2025-02-13,2025-01-17
13709,15600,Marwan Dhouib,marwan.dhouib723@live.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-06
13710,15601,Imed Hachicha,imed.hachicha767@topnet.tn,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-23
13711,15601,Imed Hachicha,imed.hachicha767@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-25
13712,15602,Hichem Ben Salah,hichem.ben.salah11@laposte.net,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-04
13713,15602,Hichem Ben Salah,hichem.ben.salah11@laposte.net,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-04-01
13714,15602,Hichem Ben Salah,hichem.ben.salah11@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-01-26
13715,15603,Noureddine Nasri,noureddine.nasri282@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-16
13716,15603,Noureddine Nasri,noureddine.nasri282@topnet.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2025-01-06
13717,15603,Noureddine Nasri,noureddine.nasri282@topnet.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-20
13718,15604,Chiraz Chaieb,chiraz.chaieb546@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-01-15
13719,15605,Salma Gabsi,salma.gabsi676@outlook.com,303,Scrum Master Certified,2025-02-02,2025-01-23
13720,15605,Salma Gabsi,salma.gabsi676@outlook.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-30
13721,15606,Zouheir Landolsi,zouheir.landolsi869@laposte.net,307,Blockchain pour les entreprises,2024-12-17,2024-12-08
13722,15608,Makram Mestiri,makram.mestiri683@outlook.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-29
13723,15608,Makram Mestiri,makram.mestiri683@outlook.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-05
13724,15609,Bassem Ben Youssef,bassem.ben.youssef484@topnet.tn,303,Scrum Master Certified,2025-02-02,2025-01-20
13725,15609,Bassem Ben Youssef,bassem.ben.youssef484@topnet.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-19
13726,15609,Bassem Ben Youssef,bassem.ben.youssef484@topnet.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-21
13727,15611,Yosra Bouslama,yosra.bouslama100@live.com,303,Scrum Master Certified,2025-02-02,2025-01-06
13728,15611,Yosra Bouslama,yosra.bouslama100@live.com,306,Data Science avec Python,2025-01-02,2024-12-30
13729,15611,Yosra Bouslama,yosra.bouslama100@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-20
13730,15612,Khaled Labidi,khaled.labidi807@topnet.tn,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-20
13731,15612,Khaled Labidi,khaled.labidi807@topnet.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-15
13732,15612,Khaled Labidi,khaled.labidi807@topnet.tn,307,Blockchain pour les entreprises,2024-12-17,2024-12-01
13733,15614,Bochra Horchani,bochra.horchani535@outlook.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-15
13734,15614,Bochra Horchani,bochra.horchani535@outlook.com,299,DevOps Foundation,2025-05-30,2025-05-23
13735,15615,Wided Landolsi,wided.landolsi115@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-27
13736,15615,Wided Landolsi,wided.landolsi115@yahoo.fr,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-05
13737,15615,Wided Landolsi,wided.landolsi115@yahoo.fr,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-03
13738,15616,Hana Mestiri,hana.mestiri346@topnet.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-15
13739,15616,Hana Mestiri,hana.mestiri346@topnet.tn,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-30
13740,15616,Hana Mestiri,hana.mestiri346@topnet.tn,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-02
13741,15619,Chiraz Horchani,chiraz.horchani150@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-21
13742,15619,Chiraz Horchani,chiraz.horchani150@gmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-14
13743,15620,Besma Kchir,besma.kchir665@orange.tn,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-10
13744,15620,Besma Kchir,besma.kchir665@orange.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2025-01-05
13745,15622,Samir Louati,samir.louati578@yahoo.fr,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-15
13746,15624,Zohra Marzouki,zohra.marzouki364@live.com,303,Scrum Master Certified,2025-02-02,2025-01-29
13747,15624,Zohra Marzouki,zohra.marzouki364@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-31
13748,15624,Zohra Marzouki,zohra.marzouki364@live.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-19
13749,15625,Ali Fourati,ali.fourati94@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-31
13750,15625,Ali Fourati,ali.fourati94@yahoo.fr,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-18
13751,15625,Ali Fourati,ali.fourati94@yahoo.fr,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-01
13752,15626,Samia Ben Ahmed,samia.ben.ahmed833@orange.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-13
13753,15626,Samia Ben Ahmed,samia.ben.ahmed833@orange.tn,303,Scrum Master Certified,2025-02-02,2025-01-29
13754,15627,Rania Omrani,rania.omrani14@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-29
13755,15628,Ghada Hadj,ghada.hadj909@gmail.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-28
13756,15628,Ghada Hadj,ghada.hadj909@gmail.com,304,Project Management Professional (PMP),2025-02-13,2025-02-12
13757,15629,Cyrine Chedly,cyrine.chedly194@yahoo.fr,303,Scrum Master Certified,2025-02-02,2025-01-06
13758,15629,Cyrine Chedly,cyrine.chedly194@yahoo.fr,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-25
13759,15632,Nader Marzouki,nader.marzouki255@hotmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-24
13760,15632,Nader Marzouki,nader.marzouki255@hotmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-01
13761,15633,Fadia Miled,fadia.miled952@outlook.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-03
13762,15633,Fadia Miled,fadia.miled952@outlook.com,304,Project Management Professional (PMP),2025-02-13,2025-02-10
13763,15633,Fadia Miled,fadia.miled952@outlook.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-14
13764,15634,Latifa Ben Salah,latifa.ben.salah585@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-27
13765,15634,Latifa Ben Salah,latifa.ben.salah585@gmail.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-24
13766,15635,Taoufik Mahjoub,taoufik.mahjoub218@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-19
13767,15636,Wael Hachicha,wael.hachicha813@outlook.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-12
13768,15636,Wael Hachicha,wael.hachicha813@outlook.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-03-28
13769,15636,Wael Hachicha,wael.hachicha813@outlook.com,307,Blockchain pour les entreprises,2024-12-17,2024-12-13
13770,15638,Emad Ghorbel,emad.ghorbel960@topnet.tn,304,Project Management Professional (PMP),2025-02-13,2025-02-12
13771,15639,Khaled Hmida,khaled.hmida96@orange.tn,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-12
13772,15639,Khaled Hmida,khaled.hmida96@orange.tn,304,Project Management Professional (PMP),2025-02-13,2025-01-29
13773,15641,Mohamed Karray,mohamed.karray586@orange.tn,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-04
13774,15641,Mohamed Karray,mohamed.karray586@orange.tn,303,Scrum Master Certified,2025-02-02,2025-01-31
13775,15641,Mohamed Karray,mohamed.karray586@orange.tn,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-16
13776,15644,Wafa Dali,wafa.dali198@yahoo.fr,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-14
13777,15644,Wafa Dali,wafa.dali198@yahoo.fr,303,Scrum Master Certified,2025-02-02,2025-01-28
13778,15645,Bilel Landolsi,bilel.landolsi890@outlook.com,306,Data Science avec Python,2025-01-02,2024-12-16
13779,15645,Bilel Landolsi,bilel.landolsi890@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-08
13780,15645,Bilel Landolsi,bilel.landolsi890@outlook.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-29
13781,15647,Fadia Ben Ahmed,fadia.ben.ahmed617@live.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-05
13782,15647,Fadia Ben Ahmed,fadia.ben.ahmed617@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-04
13783,15647,Fadia Ben Ahmed,fadia.ben.ahmed617@live.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-11
13784,15648,Dalila Ezzine,dalila.ezzine710@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-15
13785,15649,Cyrine Mabrouk,cyrine.mabrouk653@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-18
13786,15649,Cyrine Mabrouk,cyrine.mabrouk653@laposte.net,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-30
13787,15650,Bassem Miled,bassem.miled732@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-04-01
13788,15650,Bassem Miled,bassem.miled732@yahoo.fr,304,Project Management Professional (PMP),2025-02-13,2025-02-10
13789,15650,Bassem Miled,bassem.miled732@yahoo.fr,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-25
13790,15652,Hajer Essid,hajer.essid910@yahoo.fr,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-03
13791,15652,Hajer Essid,hajer.essid910@yahoo.fr,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-18
13792,15652,Hajer Essid,hajer.essid910@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-10
13793,15653,Hana Sellami,hana.sellami174@hotmail.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-15
13794,15654,Maher Ben Ahmed,maher.ben.ahmed766@orange.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-24
13795,15654,Maher Ben Ahmed,maher.ben.ahmed766@orange.tn,299,DevOps Foundation,2025-05-30,2025-05-04
13796,15655,Amel Bouhamed,amel.bouhamed539@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-31
13797,15655,Amel Bouhamed,amel.bouhamed539@outlook.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-23
13798,15655,Amel Bouhamed,amel.bouhamed539@outlook.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-30
13799,15656,Kenza Karoui,kenza.karoui729@outlook.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-16
13800,15657,Zohra Mejri,zohra.mejri173@yahoo.fr,304,Project Management Professional (PMP),2025-02-13,2025-02-04
13801,15657,Zohra Mejri,zohra.mejri173@yahoo.fr,307,Blockchain pour les entreprises,2024-12-17,2024-12-02
13802,15658,Salah Jouini,salah.jouini95@gmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-08
13803,15658,Salah Jouini,salah.jouini95@gmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-13
13804,15659,Ghazi Maaloul,ghazi.maaloul103@outlook.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-24
13805,15659,Ghazi Maaloul,ghazi.maaloul103@outlook.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-25
13806,15659,Ghazi Maaloul,ghazi.maaloul103@outlook.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-24
13807,15660,Nour Fkih,nour.fkih426@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-26
13808,15660,Nour Fkih,nour.fkih426@live.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-27
13809,15662,Dorsaf Laabidi,dorsaf.laabidi45@outlook.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-10
13810,15663,Kenza Layouni,kenza.layouni702@orange.tn,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-20
13811,15663,Kenza Layouni,kenza.layouni702@orange.tn,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-10
13812,15663,Kenza Layouni,kenza.layouni702@orange.tn,307,Blockchain pour les entreprises,2024-12-17,2024-11-20
13813,15665,Hana Jouini,hana.jouini526@hotmail.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-10
13814,15665,Hana Jouini,hana.jouini526@hotmail.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-08
13815,15665,Hana Jouini,hana.jouini526@hotmail.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-01
13816,15668,Dorsaf Karoui,dorsaf.karoui822@hotmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-31
13817,15668,Dorsaf Karoui,dorsaf.karoui822@hotmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-18
13818,15668,Dorsaf Karoui,dorsaf.karoui822@hotmail.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-06
13819,15669,Thouraya Mrad,thouraya.mrad845@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-02-22
13820,15669,Thouraya Mrad,thouraya.mrad845@laposte.net,306,Data Science avec Python,2025-01-02,2024-12-23
13821,15669,Thouraya Mrad,thouraya.mrad845@laposte.net,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-20
13822,15670,Moncef Ouali,moncef.ouali390@live.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-06
13823,15670,Moncef Ouali,moncef.ouali390@live.com,307,Blockchain pour les entreprises,2024-12-17,2024-11-23
13824,15670,Moncef Ouali,moncef.ouali390@live.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-15
13825,15671,Chiraz Fkih,chiraz.fkih184@hotmail.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-01
13826,15671,Chiraz Fkih,chiraz.fkih184@hotmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-05
13827,15672,Omar Dhouib,omar.dhouib660@yahoo.fr,291,Formation Test - Développement Web Avancé,2025-04-03,2025-04-01
13828,15673,Farah Gasmi,farah.gasmi529@orange.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-25
13829,15674,Intissar Horchani,intissar.horchani236@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-04-01
13830,15674,Intissar Horchani,intissar.horchani236@topnet.tn,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-23
13831,15674,Intissar Horchani,intissar.horchani236@topnet.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-12
13832,15676,Zied Jelassi,zied.jelassi858@gmail.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-15
13833,15677,Hedi Essid,hedi.essid387@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-01-25
13834,15678,Kenza Feriani,kenza.feriani860@gmail.com,303,Scrum Master Certified,2025-02-02,2025-01-08
13835,15679,Kais Hassen,kais.hassen439@topnet.tn,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-10
13836,15680,Bochra Ghali,bochra.ghali63@laposte.net,303,Scrum Master Certified,2025-02-02,2025-01-12
13837,15681,Sofiane Nabli,sofiane.nabli120@topnet.tn,306,Data Science avec Python,2025-01-02,2024-12-18
13838,15685,Tarek Ben Ahmed,tarek.ben.ahmed779@yahoo.fr,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-09
13839,15685,Tarek Ben Ahmed,tarek.ben.ahmed779@yahoo.fr,304,Project Management Professional (PMP),2025-02-13,2025-01-28
13840,15686,Moez Meddeb,moez.meddeb214@live.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-24
13841,15687,Amine Hamza,amine.hamza731@gmail.com,306,Data Science avec Python,2025-01-02,2024-12-27
13842,15688,Imed Khedher,imed.khedher44@orange.tn,301,Microsoft Azure Administrator,2025-01-07,2024-12-29
13843,15688,Imed Khedher,imed.khedher44@orange.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-15
13844,15690,Hatem Mabrouk,hatem.mabrouk971@orange.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-24
13845,15690,Hatem Mabrouk,hatem.mabrouk971@orange.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-31
13846,15690,Hatem Mabrouk,hatem.mabrouk971@orange.tn,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-24
13847,15691,Hichem Kchir,hichem.kchir820@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-21
13848,15691,Hichem Kchir,hichem.kchir820@gmail.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-18
13849,15691,Hichem Kchir,hichem.kchir820@gmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-11
13850,15692,Hiba Mrad,hiba.mrad743@gmail.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-03-28
13851,15693,Dorsaf Ferjani,dorsaf.ferjani488@hotmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-06
13852,15694,Ghada Ktari,ghada.ktari901@live.com,301,Microsoft Azure Administrator,2025-01-07,2024-12-11
13853,15695,Imed Layouni,imed.layouni961@hotmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-07
13854,15696,Hajer Ezzine,hajer.ezzine116@yahoo.fr,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-01
13855,15698,Kenza Ghali,kenza.ghali238@topnet.tn,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-18
13856,15698,Kenza Ghali,kenza.ghali238@topnet.tn,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-02
13857,15698,Kenza Ghali,kenza.ghali238@topnet.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-27
13858,15701,Ahmed Bouhamed,ahmed.bouhamed750@hotmail.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-22
13859,15701,Ahmed Bouhamed,ahmed.bouhamed750@hotmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-21
13860,15701,Ahmed Bouhamed,ahmed.bouhamed750@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-29
13861,15702,Yasmine Fkih,yasmine.fkih835@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-05
13862,15702,Yasmine Fkih,yasmine.fkih835@live.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-25
13863,15702,Yasmine Fkih,yasmine.fkih835@live.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-20
13864,15703,Lamia Chaieb,lamia.chaieb192@hotmail.com,304,Project Management Professional (PMP),2025-02-13,2025-01-31
13865,15704,Moez Horchani,moez.horchani406@laposte.net,306,Data Science avec Python,2025-01-02,2024-12-22
13866,15704,Moez Horchani,moez.horchani406@laposte.net,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-10
13867,15705,Khaled Neffati,khaled.neffati909@orange.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-10
13868,15705,Khaled Neffati,khaled.neffati909@orange.tn,307,Blockchain pour les entreprises,2024-12-17,2024-11-22
13869,15705,Khaled Neffati,khaled.neffati909@orange.tn,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-26
13870,15707,Ikram Ben Youssef,ikram.ben.youssef341@orange.tn,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-23
13871,15708,Wael Mrad,wael.mrad219@live.com,303,Scrum Master Certified,2025-02-02,2025-01-12
13872,15709,Hiba Laabidi,hiba.laabidi542@hotmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-14
13873,15709,Hiba Laabidi,hiba.laabidi542@hotmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-15
13874,15710,Marwan Essid,marwan.essid841@yahoo.fr,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-04-02
13875,15710,Marwan Essid,marwan.essid841@yahoo.fr,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-10
13876,15710,Marwan Essid,marwan.essid841@yahoo.fr,301,Microsoft Azure Administrator,2025-01-07,2024-12-18
13877,15714,Zouheir Gasmi,zouheir.gasmi195@topnet.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-12
13878,15715,Myriam Ezzine,myriam.ezzine464@topnet.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-23
13879,15716,Fares Marzouki,fares.marzouki913@laposte.net,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-03-08
13880,15716,Fares Marzouki,fares.marzouki913@laposte.net,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-30
13881,15717,Noureddine Jebali,noureddine.jebali884@yahoo.fr,304,Project Management Professional (PMP),2025-02-13,2025-01-28
13882,15717,Noureddine Jebali,noureddine.jebali884@yahoo.fr,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-08
13883,15717,Noureddine Jebali,noureddine.jebali884@yahoo.fr,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-13
13884,15718,Besma Ktari,besma.ktari803@hotmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-08
13885,15719,Slim Hamza,slim.hamza608@live.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-19
13886,15720,Nabil Mestiri,nabil.mestiri962@topnet.tn,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-08
13887,15721,Yasmine Chaabane,yasmine.chaabane215@live.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-03-29
13888,15722,Ghazi Chihaoui,ghazi.chihaoui473@orange.tn,301,Microsoft Azure Administrator,2025-01-07,2024-12-12
13889,15722,Ghazi Chihaoui,ghazi.chihaoui473@orange.tn,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-25
13890,15722,Ghazi Chihaoui,ghazi.chihaoui473@orange.tn,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-18
13891,15724,Zohra Hamdi,zohra.hamdi73@hotmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-20
13892,15724,Zohra Hamdi,zohra.hamdi73@hotmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-24
13893,15725,Mohamed Sellami,mohamed.sellami171@gmail.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-24
13894,15725,Mohamed Sellami,mohamed.sellami171@gmail.com,306,Data Science avec Python,2025-01-02,2024-12-28
13895,15725,Mohamed Sellami,mohamed.sellami171@gmail.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-08
13896,15726,Rim Sellami,rim.sellami103@gmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-08
13897,15727,Ridha Mestiri,ridha.mestiri828@orange.tn,304,Project Management Professional (PMP),2025-02-13,2025-02-12
13898,15727,Ridha Mestiri,ridha.mestiri828@orange.tn,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-30
13899,15730,Kais Khlif,kais.khlif587@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-31
13900,15730,Kais Khlif,kais.khlif587@live.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-28
13901,15731,Rania Mahjoub,rania.mahjoub193@orange.tn,307,Blockchain pour les entreprises,2024-12-17,2024-11-30
13902,15732,Samia Gasmi,samia.gasmi157@hotmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-21
13903,15732,Samia Gasmi,samia.gasmi157@hotmail.com,304,Project Management Professional (PMP),2025-02-13,2025-01-17
13904,15733,Rami Ghali,rami.ghali695@hotmail.com,294,Formation Test - Cybersécurité Fondamentale,2025-04-03,2025-03-07
13905,15733,Rami Ghali,rami.ghali695@hotmail.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-29
13906,15733,Rami Ghali,rami.ghali695@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-01
13907,15734,Adel Hamza,adel.hamza330@gmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-19
13908,15734,Adel Hamza,adel.hamza330@gmail.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-25
13909,15734,Adel Hamza,adel.hamza330@gmail.com,299,DevOps Foundation,2025-05-30,2025-05-04
13910,15736,Mehdi Mansouri,mehdi.mansouri296@gmail.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-05-04
13911,15736,Mehdi Mansouri,mehdi.mansouri296@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-11
13912,15738,Amel Mahjoub,amel.mahjoub264@outlook.com,296,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-30,2025-05-25
13913,15738,Amel Mahjoub,amel.mahjoub264@outlook.com,300,AWS Certified Solutions Architect - Associate,2025-04-26,2025-04-26
13914,15738,Amel Mahjoub,amel.mahjoub264@outlook.com,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-16
13915,15739,Zouheir Mabrouk,zouheir.mabrouk183@gmail.com,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-10
13916,15739,Zouheir Mabrouk,zouheir.mabrouk183@gmail.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-01
13917,15740,Nabil Ktari,nabil.ktari768@laposte.net,303,Scrum Master Certified,2025-02-02,2025-02-01
